area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.08624267578125,"ceiling-merged",29596,False,0.9997616410255432,0.003149433294311166,0.0029784373473376036,0.12968619167804718,0.015876928344368935,0.12976057827472687,0.014069926925003529,0.8702394366264343,4,1.0,19,"medium"
0.07366943359375,"rug-merged",29596,False,0.9381878972053528,0.0376616045832634,0.027473637834191322,0.058408450335264206,0.00542800547555089,0.09565115720033646,0.007891607470810413,0.9043487906455994,5,0.9424192309379578,19,"medium"
0.047882080078125,"tv",29596,True,0.661781370639801,0.00025631129392422736,7.857268064981326e-05,0.013221087865531445,0.0005010901368223131,0.01335755456238985,0.0004505717079155147,0.986642599105835,6,0.7342256307601929,19,"medium"
0.02099609375,"light",29596,False,0.9380801916122437,0.0020391400903463364,0.00040959074976854026,0.06201522797346115,0.0014919477980583906,0.06405235826969147,0.0013768216595053673,0.9359475374221802,7,0.930232584476471,19,"small"
0.016510009765625,"chair",29596,True,0.4878402352333069,8.422059181611985e-06,6.474925271504617e-07,2.8021589969284832e-05,2.5682410864646954e-07,3.5282842873129994e-05,2.889574943765183e-07,0.9999645948410034,8,0.8872458338737488,19,"small"
0.0107421875,"chair",29596,True,0.0017105706501752138,4.759142029797658e-06,1.1474728012217383e-07,0.9927209615707397,0.0028351196087896824,0.9927256107330322,0.0025348798371851444,0.007274382747709751,9,0.09090909361839294,19,"small"
0.00714111328125,"dining table",29596,True,0.5087056756019592,0.8853340148925781,0.2900579571723938,0.008830592967569828,0.0003412977384869009,0.8941646218299866,0.030912308022379875,0.10583540797233582,10,0.8632478713989258,19,"tiny"
0.00390625,"book",29596,True,0.0028510054107755423,1.3235781359810517e-08,9.702025849378515e-10,0.9985498189926147,0.008603386580944061,0.9985498189926147,0.007698502391576767,0.0014501780970022082,11,0.0,19,"tiny"
0.001953125,"flower",29596,False,0.5000020265579224,0.008001521229743958,7.533102325396612e-05,0.0019041463965550065,2.102509142787312e-06,0.009905667044222355,9.789443538466003e-06,0.9900943636894226,12,0.5,19,"tiny"
0.001129150390625,"vase",29596,True,1.7967307940125465e-05,0.9899579286575317,0.0016772167291492224,0.009927825070917606,1.9708900254045147e-06,0.9998857378959656,0.00017767951067071408,0.00011429795995354652,13,0.0,19,"tiny"
0.0009765625,"cup",29596,True,1.858927248576947e-06,0.6438599228858948,4.699433873156522e-07,0.3323999345302582,2.842345026010662e-08,0.9762598276138306,7.472531393659665e-08,0.02374020218849182,14,0.0,19,"tiny"
0.8733978271484375,"pavement-merged",31093,False,0.967938244342804,0.0049558463506400585,0.7059134244918823,0.02189534902572632,0.15489111840724945,0.02516035921871662,0.17234641313552856,0.9748396873474121,0,0.9901291131973267,20,"large"
0.0930633544921875,"person",31093,True,0.8893773555755615,0.01902691461145878,0.2860167622566223,0.08807414770126343,0.008928069844841957,0.09562474489212036,0.009649602696299553,0.9043752551078796,1,0.8530906438827515,20,"medium"
0.01806640625,"fence-merged",31093,False,0.8444344997406006,0.03323664143681526,0.09567432850599289,0.09626797586679459,0.00172890885733068,0.12950460612773895,0.0023113959468901157,0.8704954385757446,2,0.9459459185600281,20,"small"
0.001953125,"person",31093,True,0.9587267637252808,9.931380191119388e-06,6.268880042625824e-06,0.5127404928207397,0.0019864486530423164,0.5127503275871277,0.0019743689335882664,0.4872497022151947,3,1.0,20,"tiny"
0.0029296875,"person",31093,True,0.5935074687004089,5.803081876365468e-06,1.6586124047535122e-06,0.0007575898780487478,1.3302936849868274e-06,0.0007633930654264987,1.3322986660568858e-06,0.9992365837097168,4,1.0,20,"tiny"
0.0030975341796875,"skateboard",31093,True,0.9450399279594421,0.0012976223370060325,0.0011174713727086782,0.4403862953186035,0.0023299632593989372,0.4416775703430176,0.002322917338460684,0.5583226084709167,5,0.9458128213882446,20,"tiny"
0.0009765625,"building-other-merged",31093,False,0.03870999068021774,2.0177087378669967e-07,1.4948327020647412e-09,0.16189947724342346,7.354474746534834e-06,0.16189968585968018,7.3096639425784815e-06,0.8381003141403198,6,0.0,20,"tiny"
0.0009765625,"tree-merged",31093,False,0.5089288353919983,2.1868581612238813e-08,4.361648375805771e-09,0.5907071232795715,0.0007223942666314542,0.5907071232795715,0.000717991846613586,0.4092928171157837,7,1.0,20,"tiny"
0.0009765625,"sky-other-merged",31093,False,0.04695134237408638,1.8211504766441067e-06,1.3736456416779674e-08,0.0015482587041333318,7.160518578075425e-08,0.0015500796725973487,7.125251499928709e-08,0.9984497427940369,8,0.0,20,"tiny"
0.0007171630859375,"skateboard",31093,True,2.5230360733985435e-07,0.13867855072021484,1.841212451836327e-06,0.8598926067352295,6.996551604743217e-08,0.9977614879608154,8.07097251254163e-08,0.0022384829353541136,9,0.0,20,"tiny"
0.7250766754150391,"playingfield",32081,False,0.9642768502235413,0.005102096125483513,0.5456082224845886,0.02197743020951748,0.058008503168821335,0.024096261709928513,0.0627938061952591,0.9759036898612976,0,0.9818518757820129,21,"large"
0.15199756622314453,"net",32081,False,0.9555463790893555,0.0019327400950714946,0.042109567672014236,0.004970330744981766,0.0008607120835222304,0.004973464645445347,0.0008560825954191387,0.9950265884399414,1,0.9573035836219788,21,"large"
0.10963916778564453,"person",32081,True,0.9558373689651489,0.018528779968619347,0.3238198757171631,0.09282815456390381,0.012279970571398735,0.1049514189362526,0.013801471330225468,0.8950486183166504,2,0.9718871116638184,21,"large"
0.009830474853515625,"tennis racket",32081,True,0.8885563015937805,0.010527932085096836,0.01614045351743698,0.13991837203502655,0.0014609135687351227,0.14956647157669067,0.0015514714177697897,0.8504334688186646,3,0.883197546005249,21,"tiny"
0.603546142578125,"fence-merged",33005,False,0.8844673037528992,0.003809959627687931,0.26601630449295044,0.015289037488400936,0.02129322476685047,0.01754179783165455,0.024041391909122467,0.9824582934379578,0,0.9728472232818604,22,"large"
0.2816314697265625,"playingfield",33005,False,0.9732187986373901,7.042449578875676e-05,0.002498897025361657,0.00738903135061264,0.0028698043897747993,0.007394146174192429,0.0028422062750905752,0.9926058053970337,1,0.9882429242134094,22,"large"
0.084197998046875,"sky-other-merged",33005,False,0.8992214202880859,0.048075269907712936,0.5670037269592285,0.1283358931541443,0.012968955561518669,0.17507590353488922,0.017546044662594795,0.8249240517616272,2,0.9420079588890076,22,"medium"
0.0209197998046875,"person",33005,True,0.9486894011497498,0.007005849853157997,0.019408145919442177,0.0783095583319664,0.0017373665468767285,0.07940606027841568,0.0017484324052929878,0.9205939769744873,3,0.9336251020431519,22,"small"
0.003387451171875,"tennis racket",33005,True,0.8642531633377075,0.00018548491061665118,0.00010702478175517172,0.3478141725063324,0.0015786666190251708,0.3479995131492615,0.0015678999479860067,0.6520005464553833,4,0.8648648858070374,22,"tiny"
0.8480911254882812,"food-other-merged",34205,False,0.957725465297699,0.0019572903402149677,0.6430939435958862,0.043837226927280426,0.24599331617355347,0.044183287769556046,0.24716320633888245,0.9558167457580566,0,0.9842391014099121,23,"large"
0.078369140625,"broccoli",34205,True,0.7025103569030762,0.011720497161149979,0.4306038022041321,0.411531925201416,0.04252174124121666,0.42060303688049316,0.043364763259887695,0.5793970227241516,1,0.7882593274116516,23,"medium"
0.02794647216796875,"broccoli",34205,True,0.004027553368359804,0.00431453064084053,0.0407058447599411,0.9953867793083191,0.02501569874584675,0.9953873157501221,0.02498704567551613,0.004612701013684273,2,0.003822003724053502,23,"small"
0.02410125732421875,"table-merged",34205,False,0.800555408000946,0.0004145205020904541,0.0033884618896991014,0.08738774061203003,0.0018969178199768066,0.08739092200994492,0.0018932496896013618,0.9126090407371521,3,0.7293447256088257,23,"small"
0.0213775634765625,"broccoli",34205,True,0.9616177082061768,0.003354012966156006,0.030573926866054535,0.128038227558136,0.003092448692768812,0.12806424498558044,0.0030852400232106447,0.8719356060028076,4,0.0,23,"small"
0.2099609375,"wall-tile",35770,False,0.8851927518844604,0.05163678154349327,0.03386890888214111,0.04305193945765495,0.018507761880755424,0.0946713387966156,0.024600280448794365,0.9053285717964172,0,0.974418580532074,24,"large"
0.1748046875,"sink",35770,True,0.013751122169196606,0.9737542271614075,0.4457700252532959,0.00948199164122343,0.0026473805774003267,0.9832234382629395,0.17072026431560516,0.01677650958299637,1,0.16201117634773254,24,"large"
0.1640625,"floor-other-merged",35770,False,0.8220022320747375,0.028273899108171463,0.013627851381897926,0.07817225158214569,0.022529812529683113,0.10605143755674362,0.019138703122735023,0.8939486145973206,2,0.9464285969734192,24,"large"
0.1044921875,"toilet",35770,True,0.9769638776779175,7.035025191726163e-05,2.37234853557311e-05,0.032718248665332794,0.005928168073296547,0.03278859704732895,0.003864509519189596,0.9672114253044128,3,0.9906542301177979,24,"large"
0.02099609375,"toilet",35770,True,0.8379836082458496,0.04770210012793541,0.002906512701883912,0.029702836647629738,0.000850503914989531,0.0774049460887909,0.0015078115975484252,0.9225952625274658,4,0.8372092843055725,24,"small"
0.013671875,"paper-merged",35770,False,0.9446997046470642,0.06584131717681885,0.0029142762068659067,0.001846011378802359,3.7980469642207026e-05,0.06768731772899628,0.000950705842114985,0.9323126673698425,5,1.0,24,"small"
0.392578125,"wall-other-merged",37670,False,0.9439713954925537,0.03300836682319641,0.21871648728847504,0.17265433073043823,0.14935575425624847,0.20458298921585083,0.15691669285297394,0.7954170107841492,0,0.9514925479888916,25,"large"
0.37646484375,"toilet",37670,True,0.7325769662857056,0.00408900948241353,0.016609521582722664,0.03200024738907814,0.016505995765328407,0.03438020497560501,0.01574776880443096,0.9656197428703308,1,0.7328145503997803,25,"large"
0.0634765625,"floor-wood",37670,False,0.9762496948242188,0.1770869344472885,0.19507190585136414,0.02319810539484024,0.002073122188448906,0.19991983473300934,0.016534002497792244,0.8000802397727966,2,0.9769230484962463,25,"medium"
0.0537109375,"remote",37670,True,0.9892844557762146,0.03453374654054642,0.03323362395167351,0.18741418421268463,0.014468866400420666,0.21473293006420135,0.015354701317846775,0.7852670550346375,3,0.9909090995788574,25,"medium"
0.044921875,"person",37670,True,0.7538855075836182,0.4209541380405426,0.3730098307132721,0.0354885496199131,0.0024990676902234554,0.4564427137374878,0.029775936156511307,0.5435571670532227,4,0.804347813129425,25,"medium"
0.3257904052734375,"building-other-merged",38829,False,0.6989712715148926,0.024056140333414078,0.09705833345651627,0.1512478142976761,0.06817605346441269,0.16981634497642517,0.06908885389566422,0.8301836848258972,0,0.9297690987586975,26,"large"
0.14684295654296875,"road",38829,False,0.855425238609314,0.027979200705885887,0.06398104876279831,0.1671193242073059,0.033050019294023514,0.19201631844043732,0.034989822655916214,0.8079836964607239,1,0.8478204607963562,26,"large"
0.06705474853515625,"motorcycle",38829,True,0.8941574692726135,0.02371177263557911,0.024462509900331497,0.12143807858228683,0.009847193956375122,0.1451498568058014,0.010912241414189339,0.8548502326011658,2,0.8738195300102234,26,"medium"
0.062469482421875,"person",38829,True,0.8548349142074585,0.07308223843574524,0.07129186391830444,0.12171800434589386,0.009275268763303757,0.19479666650295258,0.013779731467366219,0.8052032589912415,3,0.8567415475845337,26,"medium"
0.0550994873046875,"bicycle",38829,True,0.910340428352356,0.08679786324501038,0.13179001212120056,0.4322606325149536,0.050828803330659866,0.514083743095398,0.05616138130426407,0.48591622710227966,4,0.9199667572975159,26,"medium"
0.0467071533203125,"motorcycle",38829,True,0.9603649973869324,0.013971102423965931,0.009702564217150211,0.03904598578810692,0.00208201352506876,0.049948107451200485,0.0024738027714192867,0.9500519633293152,5,0.9230643510818481,26,"medium"
0.03998565673828125,"person",38829,True,0.3558128774166107,0.1189189925789833,0.05288298428058624,0.4104919135570526,0.013911724090576172,0.5294079780578613,0.01667224057018757,0.4705921411514282,6,0.976912796497345,26,"medium"
0.03417205810546875,"person",38829,True,0.7492692470550537,4.082596569787711e-05,1.659329245740082e-05,0.07335029542446136,0.002257430227473378,0.07339111715555191,0.0020996956154704094,0.9266089200973511,7,0.7716007828712463,26,"medium"
0.02999114990234375,"bicycle",38829,True,5.3325838962337e-05,0.2490117847919464,0.090410977602005,0.7509235739707947,0.020545590668916702,0.9999352097511292,0.025445671752095222,6.479075091192499e-05,8,0.0,26,"small"
0.02500152587890625,"wall-other-merged",38829,False,0.0003114313876722008,0.005700074136257172,0.001325322431512177,0.9938074350357056,0.017308726906776428,0.9995074272155762,0.016204649582505226,0.0004925738321617246,9,0.0,26,"small"
0.02677154541015625,"tree-merged",38829,False,0.8210875988006592,0.3514063358306885,0.19222374260425568,0.06141352280974388,0.0025213805492967367,0.40891626477241516,0.0156254880130291,0.5910836458206177,10,0.9045311808586121,26,"small"
0.01889801025390625,"pavement-merged",38829,False,0.9223892092704773,0.043869853019714355,0.01703619211912155,0.2958817183971405,0.008553540334105492,0.33975157141685486,0.009142609313130379,0.6602485179901123,11,0.9301574230194092,26,"small"
0.01921844482421875,"stairs",38829,False,0.6771678328514099,0.021090185269713402,0.004130144137889147,0.003549015847966075,5.1726008678087965e-05,0.022508064284920692,0.000305539375403896,0.9774920344352722,12,0.6522429585456848,26,"small"
0.01056671142578125,"person",38829,True,0.9908857345581055,0.09177549183368683,0.019656790420413017,0.20121148228645325,0.0031790819484740496,0.2809467017650604,0.004134660121053457,0.7190532088279724,13,1.0,26,"small"
0.01154327392578125,"motorcycle",38829,True,0.6361831426620483,0.32095393538475037,0.05105513706803322,2.12373038266378e-06,2.4947075516479345e-08,0.3209560811519623,0.003511568997055292,0.6790440082550049,14,0.33840054273605347,26,"small"
0.004547119140625,"person",38829,True,0.934753954410553,0.11288053542375565,0.00984504260122776,0.2635263502597809,0.0016835229471325874,0.28316593170166016,0.001686690142378211,0.7168340086936951,15,1.0,26,"tiny"
0.0068359375,"backpack",38829,True,0.9002633094787598,0.00042269282857887447,4.0033526602201164e-05,0.04380998760461807,0.0003049039514735341,0.04423268511891365,0.0002867726725526154,0.9557672739028931,16,0.8571428656578064,26,"tiny"
0.00298309326171875,"person",38829,True,3.1569453540214454e-07,0.07199224829673767,1.770169660630927e-06,0.9277307391166687,1.6684339243511204e-06,0.999436616897583,1.675708176662738e-06,0.0005633629043586552,17,0.0,26,"tiny"
0.001953125,"grass-merged",38829,False,0.9751618504524231,1.5163082025537733e-05,4.891493290415383e-07,0.13155193626880646,0.00031021024915389717,0.1315670907497406,0.0002891124750021845,0.868432879447937,18,1.0,26,"tiny"
0.2222890853881836,"umbrella",40083,True,0.9640158414840698,0.0017759535694494843,0.0013944434467703104,0.03207136690616608,0.014330845326185226,0.032742083072662354,0.009327132254838943,0.9672579169273376,0,0.9741898775100708,27,"large"
0.14580917358398438,"building-other-merged",40083,False,0.9122300148010254,0.06163943186402321,0.038199178874492645,0.18147455155849457,0.05536223202943802,0.23931817710399628,0.04898994415998459,0.7606818675994873,1,0.9429401159286499,27,"large"
0.10632610321044922,"pavement-merged",40083,False,0.7233822345733643,0.12315793335437775,0.05186649039387703,0.23714005947113037,0.04591064900159836,0.3527195155620575,0.0468992181122303,0.6472805142402649,2,0.6997694969177246,27,"large"
0.0917654037475586,"tree-merged",40083,False,0.9465587139129639,0.045508597046136856,0.014970443211495876,0.01867346651852131,0.002768259961158037,0.06417515128850937,0.0065584443509578705,0.9358248710632324,3,0.9471332430839539,27,"medium"
0.042362213134765625,"road",40083,False,0.8177934885025024,0.06165840104222298,0.014581250958144665,0.4260345697402954,0.04202485829591751,0.48080679774284363,0.03350137546658516,0.519193172454834,4,0.7583746314048767,27,"medium"
0.03880023956298828,"car",40083,True,0.9781174063682556,0.007642620243132114,0.0011158643756061792,0.07711030542850494,0.004676459822803736,0.07877550274133682,0.0033762718085199594,0.9212245941162109,5,0.9752242565155029,27,"medium"
0.027556419372558594,"chair",40083,True,0.8862107992172241,0.0923185646533966,0.0105277793481946,0.17518939077854156,0.008156043477356434,0.24103577435016632,0.007975457236170769,0.7589643001556396,6,0.8582453727722168,27,"small"
0.023858070373535156,"tent",40083,False,9.512011456536129e-05,0.7955926656723022,0.17975614964962006,0.20437189936637878,0.01876254566013813,0.9999644756317139,0.06530633568763733,3.559786273399368e-05,7,0.0,27,"small"
0.011180877685546875,"wall-stone",40083,False,0.6249533891677856,0.09621626883745193,0.004087209701538086,0.32345741987228394,0.005485213827341795,0.4170190393924713,0.005054849199950695,0.5829809308052063,8,0.610457181930542,27,"small"
0.009171485900878906,"bicycle",40083,True,0.7771962285041809,0.04178262874484062,0.0011794284218922257,0.08432941883802414,0.0009475405095145106,0.10503945499658585,0.0008443461265414953,0.8949604630470276,9,0.763647735118866,27,"tiny"
