area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.200286865234375,"wall-other-merged",29596,False,0.004875819198787212,2.441183540036196e-11,2.2754988540131527e-13,7.940945678797107e-09,1.1135418975793954e-11,7.965330617309974e-09,9.72679142091648e-12,1.0,0,0.16577784717082977,19,"large"
0.201995849609375,"curtain",29596,False,0.004834566731005907,3.5347362515279757e-13,3.29483110987714e-15,3.2861666404530865e-14,4.6204720830436024e-17,3.857515706601894e-13,4.720658081253657e-16,1.0,1,0.28523945808410645,19,"large"
0.128082275390625,"couch",29596,True,0.007624493911862373,5.634152806969776e-17,5.251758852353633e-19,2.974907646613456e-12,3.784719391185243e-15,2.974956869392087e-12,3.3320016684597374e-15,1.0,2,0.5565880537033081,19,"large"
0.096466064453125,"cabinet-merged",29596,False,0.010122749023139477,2.5864137220832362e-11,2.4108720662191496e-13,6.221036164788529e-05,7.600822016229358e-08,6.221036164788529e-05,6.72385382927132e-08,0.9999378323554993,3,0.3846883773803711,19,"medium"
0.08624267578125,"ceiling-merged",29596,False,0.011323424987494946,4.7262064054032216e-12,4.40543563814174e-14,2.9032550669105817e-11,3.5033055693608e-14,2.9180408089857224e-11,3.118606244014062e-14,1.0,4,0.18117479979991913,19,"medium"
0.07366943359375,"rug-merged",29596,False,0.013256006874144077,9.551939968155398e-12,8.903643745677634e-14,2.3381977777570118e-12,2.7765447784629162e-15,1.1890139914316755e-11,1.253490431433633e-14,1.0,5,0.18558409810066223,19,"medium"
0.047882080078125,"tv",29596,True,0.020395157858729362,1.6117975010221386e-11,1.5024038870631307e-13,2.383019614971005e-10,2.746304431696517e-13,2.4697605072177e-10,2.533169258123885e-13,1.0,6,0.3467176556587219,19,"medium"
0.02099609375,"light",29596,False,0.04651162773370743,1.0090203672596942e-10,9.405375783755332e-13,4.878765835769627e-08,5.446761791594312e-11,4.8888558978887886e-08,4.876665044006856e-11,0.9999998807907104,7,0.27906978130340576,19,"small"
0.016510009765625,"chair",29596,True,0.006822989322245121,4.2124570498458525e-09,3.9265549145461875e-11,0.8846487998962402,0.0009830455528572202,0.8846487998962402,0.0008784175151959062,0.11535116285085678,8,0.41404804587364197,19,"small"
0.0107421875,"chair",29596,True,0.00020269131346140057,3.1839392233834474e-12,2.967843188545448e-14,0.9977704286575317,0.0011016338830813766,0.9977704286575317,0.0009849658235907555,0.0022296044044196606,9,0.0,19,"small"
0.00714111328125,"dining table",29596,True,0.006927013397216797,0.9493459463119507,0.008849132806062698,2.583461196081771e-07,2.8408222996212373e-10,0.9493461847305298,0.0009337640949524939,0.05065377801656723,10,0.2735042870044708,19,"tiny"
0.00390625,"book",29596,True,9.97678125713719e-06,1.0321177777456586e-14,9.620672345063758e-17,0.9999600648880005,0.0010955840116366744,0.9999600648880005,0.000980352982878685,3.990712502854876e-05,11,0.25,19,"tiny"
0.001953125,"flower",29596,False,0.49999865889549255,1.003859148585029e-11,9.357265803129275e-14,2.7032208436139626e-06,2.9552480462768926e-09,2.703230848055682e-06,2.645039964832563e-09,0.9999973177909851,12,0.5,19,"tiny"
0.001129150390625,"vase",29596,True,0.0018281926168128848,0.6406919360160828,0.005972077138721943,0.3571942150592804,0.0003901363234035671,0.9978861808776855,0.0009755996870808303,0.002113847993314266,13,1.0,19,"tiny"
0.0009765625,"cup",29596,True,0.13148021697998047,0.013778932392597198,0.0001284374884562567,0.8547407984733582,0.0009334098431281745,0.8685197234153748,0.0008489930187352002,0.13148020207881927,14,1.0,19,"tiny"
0.8733978271484375,"pavement-merged",31093,False,0.0011181187583133578,3.0575756770206963e-12,4.904382022025144e-13,1.3865994463735376e-10,1.1045850649080147e-12,1.4137047088524923e-10,1.0904797030641955e-12,1.0,0,0.06261464953422546,20,"large"
0.0930633544921875,"person",31093,True,0.010493522509932518,4.61190113876242e-13,7.397534462164762e-14,1.98698800468744e-11,2.149256656978557e-14,1.987938806624623e-11,2.140553393445519e-14,1.0,1,0.22036398947238922,20,"medium"
0.01806640625,"fence-merged",31093,False,0.05405362695455551,1.003788930231328e-13,1.610087490579431e-14,7.856619959056843e-06,7.862394291180408e-09,7.856620868551545e-06,7.813645730436747e-09,0.9999921321868896,2,0.1621621549129486,20,"small"
0.001953125,"person",31093,True,0.4674864113330841,5.028465821510508e-08,8.065709877769223e-09,0.06502718478441238,6.401790597010404e-05,0.06502723693847656,6.362743442878127e-05,0.9349728226661682,3,0.5,20,"tiny"
0.0029296875,"person",31093,True,0.0015419662231579423,2.0699995729955845e-05,3.3203002658410696e-06,0.9953534603118896,0.0009808704489842057,0.9953740835189819,0.0009749012533575296,0.004625898320227861,4,0.0,20,"tiny"
0.0030975341796875,"skateboard",31093,True,0.31526416540145874,1.320623558426215e-11,2.118293387920467e-12,2.147583472833503e-05,2.1163344854358e-08,2.147584564227145e-05,2.1037671160684113e-08,0.9999785423278809,5,0.6305418610572815,20,"tiny"
0.0009765625,"building-other-merged",31093,False,0.46546417474746704,3.908946382580325e-06,6.2699899672225e-07,0.5345320701599121,0.0005257181474007666,0.5345359444618225,0.0005225180648267269,0.46546411514282227,6,1.0,20,"tiny"
0.0009765625,"tree-merged",31093,False,0.5450140237808228,2.2805488697486e-06,3.6580232176675054e-07,0.45498377084732056,0.0004474814631976187,0.4549860656261444,0.00044475667527876794,0.5450140237808228,7,1.0,20,"tiny"
0.0009765625,"sky-other-merged",31093,False,0.7337175607681274,0.000463221367681399,7.430116966133937e-05,0.2658191919326782,0.00026143601280637085,0.26628240942955017,0.00026029557920992374,0.7337176203727722,8,1.0,20,"tiny"
0.0007171630859375,"skateboard",31093,True,0.012782497331500053,0.009759408421814442,0.001565418904647231,0.9842488169670105,0.0009675138280726969,0.9906128644943237,0.0009680896764621139,0.009387146681547165,9,1.0,20,"tiny"
0.7250766754150391,"playingfield",32081,False,0.0013467530952766538,2.1543697936721173e-09,3.1403193934131934e-10,6.468928040703759e-05,2.3273855731531512e-07,6.468928040703759e-05,2.2978450431310193e-07,0.9999353289604187,0,0.9767051935195923,21,"large"
0.15199756622314453,"net",32081,False,0.006424856372177601,7.614719469664806e-15,1.1099605502906261e-15,1.3009100741090407e-10,1.5071837278658046e-13,1.300910629220553e-10,1.4981330791804387e-13,1.0,1,0.40476593375205994,21,"large"
0.10963916778564453,"person",32081,True,0.008907055482268333,1.4933666892609672e-14,2.1768079705989556e-15,3.9625160752621014e-07,4.3720552178605487e-10,3.9625160752621014e-07,4.346153714696044e-10,0.9999995231628418,2,0.7177140712738037,21,"large"
0.009830474853515625,"tennis racket",32081,True,0.09933065623044968,5.629816612895411e-10,8.206309937142109e-11,9.731570025905967e-05,9.660813304890326e-08,9.731622412800789e-05,9.597890482382354e-08,0.999902606010437,3,0.904055118560791,21,"tiny"
0.603546142578125,"fence-merged",33005,False,0.0016180409584194422,5.225841287481714e-11,6.557918270921892e-12,9.738283068827513e-08,2.4376178853202646e-10,9.743494189251578e-08,2.40006015062022e-10,0.9999998807907104,0,0.25691458582878113,22,"large"
0.2816314697265625,"playingfield",33005,False,0.0034675190690904856,3.1771638339434145e-15,3.9870290813513146e-16,1.2150475292571628e-08,1.6689497006616705e-11,1.2150475292571628e-08,1.651756509346569e-11,1.0,1,0.7433494329452515,22,"large"
0.084197998046875,"sky-other-merged",33005,False,0.011598405428230762,2.8212541420343136e-14,3.5403973962309498e-15,5.174347061931428e-11,5.5636271550094443e-14,5.177163558967024e-11,5.520651752584371e-14,1.0,2,0.9162740111351013,22,"medium"
0.0209197998046875,"person",33005,True,0.046681251376867294,6.52518905896527e-20,8.188471717783394e-21,3.8128822321681355e-10,3.831921759067658e-13,3.8128822321681355e-10,3.8030771023697674e-13,1.0,3,0.4668125510215759,22,"small"
0.003387451171875,"tennis racket",33005,True,0.28828683495521545,1.0620028294272554e-11,1.3327094419354757e-12,4.9968061830441e-06,4.932529051870915e-09,4.996812094759662e-06,4.896285155098212e-09,0.9999949932098389,4,1.0,22,"tiny"
0.8480911254882812,"food-other-merged",34205,False,0.0011514832731336355,1.084491222478755e-16,4.0948351997131057e-17,5.459911494275216e-13,3.5209270733888888e-15,5.459911494275216e-13,3.509963290677866e-15,1.0,0,0.6147570013999939,23,"large"
0.078369140625,"broccoli",34205,True,0.012460696510970592,4.782097384747885e-09,1.8056296458013321e-09,2.904766188294161e-05,3.084587874013778e-08,2.9052444006083533e-05,3.0784047311271934e-08,0.9999709129333496,1,0.5607476830482483,23,"medium"
0.02794647216796875,"broccoli",34205,True,7.025542370087123e-09,8.830933900805249e-11,3.334393525178392e-11,0.9999997615814209,0.0010057907784357667,0.9999997615814209,0.00100463826674968,2.010512929473407e-07,2,0.7278187274932861,23,"small"
0.02410125732421875,"table-merged",34205,False,0.040519148111343384,1.3817156511823636e-13,5.21709682833188e-14,9.688412181893535e-13,9.714138063279636e-16,9.688419771308743e-13,9.695007824165897e-16,1.0,3,0.8971193432807922,23,"small"
0.0213775634765625,"broccoli",34205,True,0.04560286924242973,5.712878764886978e-14,2.1570749404883037e-14,0.0017245926428586245,1.725333845570276e-06,0.0017245926428586245,1.7209623592862044e-06,0.9982753992080688,4,0.502498209476471,23,"small"
0.2099609375,"wall-tile",35770,False,0.0046511623077094555,1.8903959994598374e-11,5.898271237744779e-14,1.5073948134158854e-07,3.08260694747986e-10,1.5075839598921448e-07,1.8635154530599607e-10,0.9999998807907104,0,0.25581395626068115,24,"large"
0.1748046875,"sink",35770,True,6.981159117458446e-08,0.9999874830245972,0.0031200856901705265,6.954359310640257e-10,1.3233795569805862e-12,0.9999874830245972,0.001183417160063982,1.249627530341968e-05,1,0.12290503084659576,24,"large"
0.1640625,"floor-other-merged",35770,False,0.0059523805975914,1.1886378938106114e-16,3.708698139087826e-19,6.224205612720413e-12,1.1612322804450525e-14,6.224324007597648e-12,7.271406004714324e-15,1.0,2,0.2261904776096344,24,"large"
0.1044921875,"toilet",35770,True,0.009345795959234238,2.0291797417164824e-14,6.331294671529057e-17,5.6136610117329955e-12,9.411000218050372e-15,5.633952505912365e-12,6.1438967317016015e-15,1.0,3,0.5046728849411011,24,"large"
0.02099609375,"toilet",35770,True,0.04651162028312683,4.844067813536412e-09,1.5114095738844036e-11,1.7579789357569098e-07,2.577681679216681e-10,1.8064194762246188e-07,1.801914728538634e-10,0.9999998211860657,4,0.5581395626068115,24,"small"
0.013671875,"paper-merged",35770,False,0.06945110857486725,0.024844033643603325,7.75165026425384e-05,0.0028404926415532827,4.119642198929796e-06,0.02768452651798725,2.7410429538576864e-05,0.9723153114318848,5,1.0,24,"small"
0.392578125,"wall-other-merged",37670,False,0.002487561199814081,7.705902049792712e-08,1.0702642105897553e-09,2.831840504313732e-07,5.134797032013694e-10,3.6024306382387294e-07,5.791689350331808e-10,0.9999996423721313,0,0.7524875402450562,25,"large"
0.37646484375,"toilet",37670,True,0.0025940323248505592,6.499999471998308e-07,9.02777763656104e-09,6.663356657554687e-07,1.175195274427665e-09,6.663357225988875e-07,1.0435955433152344e-09,0.9999993443489075,1,0.6809338331222534,25,"large"
0.0634765625,"floor-wood",37670,False,0.01538461446762085,7.876522980570787e-17,1.0939614561475582e-18,3.1821349644317316e-16,3.5855038040148308e-19,3.969786931616565e-16,4.1395064683085725e-19,1.0,2,0.7384615540504456,25,"medium"
0.0537109375,"remote",37670,True,0.01818181574344635,4.102983786058445e-10,5.698589169988999e-12,2.1488892798515735e-07,2.394305864683588e-10,2.1529922378249466e-07,2.2218704653909072e-10,0.9999997615814209,3,0.9818181991577148,25,"medium"
0.044921875,"person",37670,True,0.021739019080996513,1.5033826628041425e-08,2.0880314144378076e-10,5.152253834239673e-06,5.686814574801247e-09,5.1672873269126285e-06,5.283524728838529e-09,0.9999948740005493,4,0.8152173757553101,25,"medium"
0.3257904052734375,"building-other-merged",38829,False,0.0019835899583995342,0.00012057210551574826,1.7319301832685596e-06,0.33824753761291504,0.000542817753739655,0.33825573325157166,0.0004899483174085617,0.661744236946106,0,0.07432907074689865,26,"large"
0.14684295654296875,"road",38829,False,0.006650386843830347,3.5959886450152823e-16,5.165374830021072e-18,6.683333708679129e-08,8.302439291618668e-11,6.683333708679129e-08,7.650048650109653e-11,0.9999999403953552,1,0.0665038675069809,26,"large"
0.06705474853515625,"motorcycle",38829,True,0.014563659206032753,3.693892847850266e-12,5.3060071662997324e-14,1.2237999058584137e-08,1.3817025648621417e-11,1.224169299263167e-08,1.2814018943152483e-11,1.0,2,0.5097280740737915,26,"medium"
0.062469482421875,"person",38829,True,0.013032088987529278,0.0027334613259881735,3.926417412003502e-05,0.16362018883228302,0.00018359633395448327,0.16635364294052124,0.0001732794044073671,0.8336464166641235,3,0.14069369435310364,26,"medium"
0.0550994873046875,"bicycle",38829,True,0.0009060919401235878,6.114468646956084e-07,8.78298678230749e-09,0.9488766193389893,0.001055562635883689,0.948876678943634,0.000980671844445169,0.05112341046333313,4,0.4945998191833496,26,"medium"
0.0467071533203125,"motorcycle",38829,True,0.02090819925069809,9.286127422569734e-10,1.333884478565972e-11,1.4752232324610759e-08,1.6270191791067923e-11,1.549944350642818e-08,1.587778346301416e-11,0.9999998807907104,5,0.7108787894248962,26,"medium"
0.03998565673828125,"person",38829,True,0.023597992956638336,0.013192183338105679,0.00018949610239360482,0.020580720156431198,2.2529718989972025e-05,0.03377290442585945,3.435506368987262e-05,0.9662270545959473,6,0.8059530854225159,26,"medium"
0.03417205810546875,"person",38829,True,0.028541887179017067,7.732968453945388e-13,1.1107842686560072e-14,0.0012568571837618947,1.3670544376509497e-06,0.0012568571837618947,1.2708262602245668e-06,0.9987431168556213,7,0.4286671280860901,26,"medium"
0.02999114990234375,"bicycle",38829,True,2.186571590456765e-09,0.005995506886392832,8.612106466898695e-05,0.994004487991333,0.0010759533615782857,1.0,0.0010067562106996775,6.715166733783917e-08,8,0.0,26,"small"
0.02500152587890625,"wall-other-merged",38829,False,2.362781742704101e-05,0.013545096851885319,0.00019456543668638915,0.9858500957489014,0.0010607579024508595,0.9993950724601746,0.0010009983088821173,0.0006049089715816081,9,0.11718034744262695,26,"small"
0.02677154541015625,"tree-merged",38829,False,0.03188902512192726,0.10315830260515213,0.0014817934716120362,0.0391596257686615,4.221812923788093e-05,0.12579230964183807,0.0001262232253793627,0.8742077946662903,10,0.3208891451358795,26,"small"
0.01889801025390625,"pavement-merged",38829,False,0.0008633241523057222,9.281931312443703e-08,1.333281596238578e-09,0.9832932949066162,0.001051448518410325,0.983293354511261,0.0009787437738850713,0.016706671565771103,11,0.4650787115097046,26,"small"
0.01921844482421875,"stairs",38829,False,0.050813816487789154,3.7801291502374823e-13,5.429879297385275e-15,1.1699616969673698e-11,1.2507524821349283e-14,1.1828892032550442e-11,1.177800753113115e-14,1.0,12,0.15244144201278687,26,"small"
0.01056671142578125,"person",38829,True,0.09234826266765594,8.713574306540295e-10,1.2516412385699116e-11,0.0007629789179190993,8.084611522463092e-07,0.0007629797328263521,7.530547350143024e-07,0.999237060546875,13,0.3696750998497009,26,"small"
0.01154327392578125,"motorcycle",38829,True,0.07266468554735184,0.14108063280582428,0.0020265199709683657,1.589632425691434e-08,1.6861791476974197e-11,0.14108064770698547,0.00013938298798166215,0.8589193820953369,14,0.5076007843017578,26,"small"
0.004547119140625,"person",38829,True,0.09599979966878891,0.14130599796772003,0.002029757248237729,0.5526775121688843,0.0005815027980133891,0.5530009269714355,0.0005425068084150553,0.44699907302856445,15,0.7466443181037903,26,"tiny"
0.0068359375,"backpack",38829,True,0.14285707473754883,4.2796477828233037e-07,6.147400810618819e-09,1.6359160692758223e-09,1.7267739972279261e-12,4.296007318771444e-07,4.2241957154409704e-10,0.9999995827674866,16,0.7142857313156128,26,"tiny"
0.00298309326171875,"person",38829,True,4.3309564268234624e-11,0.005330931860953569,7.657493551960215e-05,0.9946691393852234,0.0010450092377141118,1.0,0.0009794844081625342,1.3229718709428795e-10,17,0.0,26,"tiny"
0.001953125,"grass-merged",38829,False,0.49432775378227234,0.0028345503378659487,4.0716240619076416e-05,0.008509919978678226,8.935398000176065e-06,0.011344470083713531,1.1100263691332657e-05,0.9886555671691895,18,1.0,26,"tiny"
0.2222890853881836,"umbrella",40083,True,0.004393209237605333,9.418892332746509e-09,3.259936764976601e-11,9.597313166409549e-09,1.8903580090157135e-11,9.59787360699238e-09,1.205193844028285e-11,0.9999998807907104,0,0.10983023792505264,27,"large"
0.14580917358398438,"building-other-merged",40083,False,0.006697527132928371,1.0389816784694972e-09,3.5959794170148385e-12,1.5716360621809145e-06,2.677711163912022e-09,1.5726737956356374e-06,1.7979755462249614e-09,0.9999983906745911,1,0.1272532194852829,27,"large"
0.10632610321044922,"pavement-merged",40083,False,0.009184560738503933,3.991333414887777e-06,1.3814251076382789e-08,6.779841044135537e-08,1.0787304383086393e-10,4.058222202729667e-06,4.434624223392802e-09,0.9999958872795105,2,0.20206114649772644,27,"large"
0.0917654037475586,"tree-merged",40083,False,0.010641946457326412,5.635517226487696e-12,1.9504871621913583e-14,7.362460352478267e-15,1.148346554830419e-17,5.642878959238873e-12,6.067401609751539e-15,1.0,3,0.21283893287181854,27,"medium"
0.042362213134765625,"road",40083,False,0.023051835596561432,1.1465641591712483e-06,3.968328776693397e-09,3.629524871939793e-05,5.2398387850871586e-08,3.666944758151658e-05,3.7394105589783067e-08,0.9999634027481079,4,0.41517335176467896,27,"medium"
0.03880023956298828,"car",40083,True,0.02516898140311241,5.903237100535197e-12,2.043146637390348e-14,9.2034355397147e-13,1.3231068623465142e-15,6.277731806614284e-12,6.378067883815999e-15,1.0,5,0.679562509059906,27,"medium"
