area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.00390625,"tree-merged",154000,False,0.8305981159210205,0.1851058006286621,0.5376178026199341,0.6803147792816162,0.016604145988821983,0.8654206395149231,0.020945927128195763,0.1345793455839157,5,1.0,94,"tiny"
0.001953125,"truck",154000,True,0.4653239846229553,0.07087425142526627,0.19669164717197418,0.8896737694740295,0.020707296207547188,0.9605481028556824,0.022170964628458023,0.03945200517773628,6,0.0,94,"tiny"
0.27890586853027344,"wall-tile",154718,False,0.7828999757766724,0.21301047503948212,0.14159689843654633,0.10974258929491043,0.14907531440258026,0.32207515835762024,0.1438625156879425,0.6779248714447021,0,0.9774870872497559,95,"large"
0.18355941772460938,"person",154718,True,0.9715796709060669,0.20464059710502625,0.10032420605421066,0.04649544134736061,0.03323005884885788,0.2492220401763916,0.07251124829053879,0.7507780194282532,1,1.0,95,"large"
0.042809486389160156,"paper-merged",154718,False,0.9903788566589355,0.3999458849430084,0.11847355961799622,0.30526766180992126,0.0926852822303772,0.7046128511428833,0.1056579053401947,0.2953871190547943,2,0.9771881699562073,95,"medium"
0.0107421875,"cardboard",154718,False,0.9272072315216064,0.4088250696659088,0.06582645326852798,0.46350839734077454,0.07164757698774338,0.8723334670066833,0.06879638135433197,0.12766651809215546,3,0.6363636255264282,95,"small"
0.25543975830078125,"platform",155443,False,0.8153937458992004,0.03569241240620613,0.12646251916885376,0.21626506745815277,0.08991089463233948,0.24923241138458252,0.09286563098430634,0.7507675886154175,0,0.883396565914154,96,"large"
0.21976470947265625,"building-other-merged",155443,False,0.8022493124008179,0.13538677990436554,0.7082170844078064,0.4384758472442627,0.2547089159488678,0.5695598125457764,0.29899799823760986,0.43044012784957886,1,0.844402015209198,96,"large"
0.12882232666015625,"house",155443,False,0.8156100511550903,0.047093428671360016,0.11099444329738617,0.39176008105278015,0.090858094394207,0.4306643605232239,0.09122996777296066,0.5693356990814209,2,0.8225051760673523,96,"large"
0.1081085205078125,"railroad",155443,False,0.83625727891922,0.021520275622606277,0.03605532646179199,0.2893297076225281,0.04665228724479675,0.31084999442100525,0.04572196677327156,0.6891500353813171,3,0.9638673067092896,96,"large"
0.05820465087890625,"sky-other-merged",155443,False,0.80540931224823,0.058320075273513794,0.07038521021604538,0.4654088020324707,0.050795603543519974,0.5039258003234863,0.05056357756257057,0.4960741698741913,4,0.9705072641372681,96,"medium"
0.0517578125,"train",155443,True,0.9063735604286194,0.006737339776009321,0.004497639834880829,0.09578727185726166,0.005755436606705189,0.10252461582422256,0.005651575047522783,0.8974753022193909,5,0.9433962106704712,96,"medium"
0.04974365234375,"bridge",155443,False,0.6442891359329224,0.06904724985361099,0.07996485382318497,0.5811113119125366,0.06039710342884064,0.6465716361999512,0.061701126396656036,0.35342827439308167,6,0.5487729907035828,96,"medium"
0.02001953125,"wall-brick",155443,False,0.369206964969635,0.0687800720334053,0.06738774478435516,0.8424481153488159,0.07155968993902206,0.9036523699760437,0.07074026018381119,0.09634764492511749,7,0.0,96,"small"
0.01607513427734375,"ceiling-merged",155443,False,0.8356993794441223,0.06456690281629562,0.17655791342258453,0.8744958639144897,0.206611767411232,0.9372574090957642,0.2039569914340973,0.062742680311203,8,0.5443758964538574,96,"small"
0.01123046875,"train",155443,True,0.9200634360313416,0.04067717492580414,0.007707216776907444,0.2896456718444824,0.004717155359685421,0.3035268187522888,0.004554211627691984,0.696473240852356,9,0.9130434989929199,96,"small"
0.0087890625,"fence-merged",155443,False,0.8962737321853638,0.20532041788101196,0.12913833558559418,0.6347253918647766,0.03424089774489403,0.8400458097457886,0.04173729941248894,0.1599542498588562,10,0.8888888955116272,96,"tiny"
0.1258716583251953,"cake",157138,True,0.9144739508628845,0.04568885639309883,0.007031620480120182,0.04130421578884125,0.09477120637893677,0.08699306845664978,0.012546849437057972,0.9130069017410278,0,0.9610186219215393,97,"large"
0.046051025390625,"fork",157138,True,0.7357096672058105,0.08917658776044846,0.004535948392003775,0.1007581502199173,0.031110184267163277,0.18689170479774475,0.008163233287632465,0.8131083846092224,1,0.9950298070907593,97,"medium"
0.0090789794921875,"food-other-merged",157138,False,0.5429002046585083,0.16553544998168945,0.013215898536145687,0.7609490156173706,0.2894730865955353,0.9246346950531006,0.061026282608509064,0.07536526769399643,2,0.805042028427124,97,"tiny"
0.2782135009765625,"dirt-merged",158945,False,0.7869388461112976,0.02440434694290161,0.0919867530465126,0.36107152700424194,0.20447421073913574,0.38433876633644104,0.18935763835906982,0.6156612038612366,0,0.9473482370376587,98,"large"
0.2535552978515625,"elephant",158945,True,0.8674696087837219,0.03954003378748894,0.10521218925714493,0.08652271330356598,0.03324776515364647,0.12384972721338272,0.04165295138955116,0.8761502504348755,1,0.9132214188575745,98,"large"
0.138427734375,"rock-merged",158945,False,0.756395161151886,0.19554048776626587,0.48421943187713623,0.3665907680988312,0.1110275611281395,0.5518255829811096,0.14963561296463013,0.448174387216568,2,0.8951719403266907,98,"large"
0.12347412109375,"building-other-merged",158945,False,0.9070503115653992,0.04546109214425087,0.0889999121427536,0.35918253660202026,0.08454044908285141,0.39362913370132446,0.08294524997472763,0.6063708066940308,3,0.9425358176231384,98,"large"
0.0489349365234375,"grass-merged",158945,False,0.8369588255882263,0.04163064435124397,0.04349410906434059,0.5431642532348633,0.06248485669493675,0.5844852328300476,0.060575906187295914,0.4155147969722748,4,0.778297483921051,98,"medium"
0.04736328125,"chair",158945,True,0.8883339762687683,0.1102873757481575,0.07051979750394821,0.19772394001483917,0.013889350928366184,0.30254927277565,0.019159022718667984,0.6974506974220276,5,0.9278350472450256,98,"medium"
0.0206298828125,"person",158945,True,0.897209107875824,0.10842447727918625,0.027787143364548683,0.14266803860664368,0.0038950685411691666,0.23448339104652405,0.005788967479020357,0.7655165195465088,6,1.0,98,"small"
0.08544921875,"toothbrush",160666,True,0.9123750329017639,0.5269730687141418,0.09496775269508362,0.0,0.0,0.5269730687141418,0.09496775269508362,0.47302699089050293,0,1.0,99,"medium"
0.392486572265625,"snow",161781,False,0.9228663444519043,0.03945091366767883,0.02544001303613186,0.015228059142827988,0.3912445306777954,0.05334874987602234,0.03360021114349365,0.9466512203216553,0,0.979006290435791,100,"large"
0.014892578125,"skis",161781,True,0.8215649724006653,0.32821375131607056,0.0223684199154377,0.3818160593509674,0.03933881223201752,0.69743412733078,0.028629349544644356,0.30256587266921997,1,0.8893442749977112,100,"small"
0.32861328125,"person",162092,True,0.9484426975250244,0.1191837415099144,0.08153767883777618,0.02744535356760025,0.07248450070619583,0.14598912000656128,0.07935614138841629,0.8540108799934387,0,0.9806835055351257,101,"large"
0.041259765625,"person",162092,True,0.8982551097869873,0.525831937789917,0.11243052035570145,0.1492321491241455,0.040022384375333786,0.6750640869140625,0.08031059056520462,0.3249358832836151,1,0.976331353187561,101,"medium"
0.021484375,"table-merged",162092,False,0.8447955846786499,0.8264118432998657,0.41687604784965515,0.10693934559822083,0.06462112814188004,0.9325514435768127,0.2564525008201599,0.06744852662086487,2,0.6590909361839294,101,"small"
0.01953125,"light",162092,False,0.8003860712051392,0.7430081963539124,0.21367131173610687,0.15508918464183807,0.053222738206386566,0.8980973362922668,0.14051859080791473,0.10190264135599136,3,0.6000000238418579,101,"small"
0.015625,"tree-merged",162092,False,0.8423328995704651,0.637800395488739,0.09969588369131088,0.2043585330247879,0.03778937831521034,0.8421589732170105,0.07133742421865463,0.1578410118818283,4,1.0,101,"small"
0.014404296875,"person",162092,True,0.18762266635894775,0.7667104005813599,0.14684829115867615,0.2068691998720169,0.046720705926418304,0.9735485315322876,0.10092247277498245,0.02645137906074524,5,0.0,101,"small"
0.012451171875,"cake",162092,True,0.4968787133693695,0.639731228351593,0.062441423535346985,0.24265456199645996,0.027807937934994698,0.8811787962913513,0.04645925015211105,0.11882118135690689,6,0.23529411852359772,101,"small"
0.0078125,"fruit",162092,False,0.3439665734767914,0.5638871788978577,0.07537275552749634,0.398425817489624,0.06192903220653534,0.9623129963874817,0.06915701925754547,0.037687089294195175,7,0.0,101,"tiny"
0.005859375,"person",162092,True,0.9111630320549011,0.6891071200370789,0.14793887734413147,0.2642742097377777,0.06569463759660721,0.9533812999725342,0.10982618480920792,0.046618711203336716,8,0.8333333134651184,101,"tiny"
0.41059112548828125,"pavement-merged",163257,False,0.5957512259483337,0.07445356994867325,0.1611054688692093,0.09071750193834305,0.05829760432243347,0.16392174363136292,0.08136684447526932,0.8360782265663147,0,0.9811583757400513,102,"large"
0.3081512451171875,"person",163257,True,0.8489622473716736,0.08766338974237442,0.19674216210842133,0.05395037680864334,0.02931882068514824,0.13787472248077393,0.06047215312719345,0.8621252179145813,1,0.9348353743553162,102,"large"
0.14095306396484375,"tree-merged",163257,False,0.7546719312667847,0.21870236098766327,0.25312310457229614,0.10554058104753494,0.02278674952685833,0.32024630904197693,0.05833757296204567,0.6797537207603455,2,0.9660081267356873,102,"large"
0.0071258544921875,"person",163257,True,0.7954677939414978,0.5473239421844482,0.20872189104557037,0.3478544056415558,0.020905418321490288,0.8900657296180725,0.04622258245944977,0.10993430018424988,3,0.5888651013374329,102,"tiny"
0.32958984375,"mirror-stuff",164602,False,0.5752189755439758,0.41287586092948914,0.8372068405151367,0.11234547197818756,0.09454850107431412,0.5248631834983826,0.3123876750469208,0.47513678669929504,0,0.7214815020561218,103,"large"
0.28369140625,"person",164602,True,0.780707597732544,0.01691029593348503,0.021558405831456184,0.10231807827949524,0.04926726594567299,0.11713556945323944,0.041023168712854385,0.8828644752502441,1,0.8554216623306274,103,"large"
0.16455078125,"person",164602,True,0.8458019495010376,0.021906599402427673,0.021317996084690094,0.25795915722846985,0.07716577500104904,0.2731880247592926,0.06261640042066574,0.7268120646476746,2,0.9347180724143982,103,"large"
0.01318359375,"wall-tile",164602,False,0.8343244194984436,0.10390855371952057,0.08352284133434296,0.8265506625175476,0.16548170149326324,0.9304592609405518,0.14913859963417053,0.06954080611467361,3,0.9259259104728699,103,"small"
0.013671875,"sink",164602,True,0.7989007830619812,0.10755720734596252,0.02343101054430008,0.6376457214355469,0.03461991623044014,0.7452029585838318,0.03238767385482788,0.2547970116138458,4,0.9285714030265808,103,"small"
0.00048828125,"toothbrush",164602,True,0.9182206988334656,0.14415141940116882,0.0024087035562843084,0.8558485507965088,0.003503486979752779,0.8636429905891418,0.00284109590575099,0.13635703921318054,5,1.0,103,"tiny"
0.4638671875,"grass-merged",165500,False,0.6366543769836426,0.10700564831495285,0.17496946454048157,0.11316166073083878,0.13914428651332855,0.21799306571483612,0.1535525619983673,0.7820069193840027,0,0.9768421053886414,104,"large"
0.22412109375,"tree-merged",165500,False,0.7712173461914062,0.022720109671354294,0.024116190150380135,0.2814030647277832,0.12580806016921997,0.2949334979057312,0.09318791329860687,0.7050665020942688,1,0.9215686321258545,104,"large"
0.0537109375,"sky-other-merged",165500,False,0.7884196043014526,0.014683160930871964,0.005044060293585062,0.46054941415786743,0.05101148411631584,0.4662618339061737,0.03909290209412575,0.5337381958961487,2,0.9727272987365723,104,"medium"
0.02783203125,"mountain-merged",165500,False,0.6117671728134155,0.01666143164038658,0.004590463824570179,0.72132807970047,0.06188429892063141,0.7324188947677612,0.047939520329236984,0.26758119463920593,3,0.4736842215061188,104,"small"
0.0029296875,"bear",165500,True,0.11459166556596756,0.6638632416725159,0.04436857998371124,0.3143872916698456,0.006334320642054081,0.9782506227493286,0.015144411474466324,0.021749349310994148,4,0.0,104,"tiny"
0.49029541015625,"sky-other-merged",166563,False,0.7339258790016174,0.0587952584028244,0.07265070080757141,0.025984395295381546,0.05297069624066353,0.08421245217323303,0.06491918116807938,0.9157876372337341,0,0.9662641882896423,105,"large"
0.1927490234375,"elephant",166563,True,0.8811466693878174,0.15200714766979218,0.10537507385015488,0.08089999109506607,0.03637326881289482,0.22954249382019043,0.06268248707056046,0.7704575061798096,1,0.9949334859848022,105,"large"
0.7361373901367188,"wall-other-merged",167240,False,0.884052038192749,0.0005999566055834293,0.16400182247161865,0.033418212085962296,0.08605677634477615,0.03391500562429428,0.08658356964588165,0.966084897518158,0,0.9830132722854614,106,"large"
0.19518280029296875,"vase",167240,True,0.9232925772666931,0.008348454721271992,0.6666036248207092,0.07800441980361938,0.019113516435027122,0.08414501696825027,0.020572418347001076,0.9158549904823303,1,0.9949966669082642,106,"large"
0.06689453125,"table-merged",167240,False,0.8707432150840759,0.005981025751680136,0.15616145730018616,0.0933532640337944,0.006450749933719635,0.09470537304878235,0.006530323065817356,0.90529465675354,2,0.8905109763145447,106,"medium"
0.302734375,"refrigerator",168593,True,0.9632452130317688,0.029572391882538795,0.10334023833274841,0.16046859323978424,0.09722208976745605,0.1900409758090973,0.09812609851360321,0.8099590539932251,0,0.9967741966247559,107,"large"
0.21142578125,"window-other",168593,False,0.8466674089431763,0.015881475061178207,0.030272940173745155,0.07584911584854126,0.02169758640229702,0.08850447088479996,0.022041384130716324,0.911495566368103,1,0.9330254197120667,107,"large"
0.20947265625,"wall-other-merged",168593,False,0.7931036353111267,0.019386617466807365,0.038325339555740356,0.16639941930770874,0.04926145821809769,0.18431814014911652,0.047488413751125336,0.8156818151473999,2,0.9510489702224731,107,"large"
0.12158203125,"refrigerator",168593,True,0.794531524181366,0.07237865775823593,0.08592204004526138,0.1399030238389969,0.022053612396121025,0.21016943454742432,0.029262736439704895,0.7898305654525757,3,0.9718875288963318,107,"large"
0.052734375,"chair",168593,True,0.9052611589431763,0.16526898741722107,0.12306202203035355,0.21245571970939636,0.01930583454668522,0.3777247369289398,0.030590659007430077,0.6222752332687378,4,1.0,107,"medium"
0.3846435546875,"bed",170278,True,0.9313973188400269,0.15069237351417542,0.27615925669670105,0.06941451132297516,0.08703453093767166,0.21899227797985077,0.16324511170387268,0.781007707118988,0,0.9657251834869385,108,"large"
0.26385498046875,"dog",170278,True,0.9055326581001282,0.008118420839309692,0.009087998420000076,0.14121825993061066,0.08131217211484909,0.14728690683841705,0.05606183037161827,0.8527129888534546,1,0.9530418515205383,108,"large"
0.09503173828125,"cabinet-merged",170278,False,0.9111984968185425,0.1614282876253128,0.07044045627117157,0.04576144739985466,0.0076347398571670055,0.20718973875045776,0.02500617317855358,0.7928103804588318,2,0.9691714644432068,108,"medium"
0.0069580078125,"window-other",170278,False,0.9930947422981262,0.6582845449447632,0.09975454211235046,0.15954123437404633,0.008147547021508217,0.8178257942199707,0.03123791702091694,0.18217414617538452,3,1.0,108,"tiny"
0.24560546875,"couch",171740,True,0.9761033654212952,0.013848530128598213,0.020102843642234802,0.1271289587020874,0.0628470703959465,0.1393681913614273,0.051461391150951385,0.8606318831443787,0,0.9821073412895203,109,"large"
0.16796875,"wall-other-merged",171740,False,0.8176104426383972,0.3051750361919403,0.5440578460693359,0.29451850056648254,0.15727777779102325,0.5985640287399292,0.2461102157831192,0.4014359414577484,1,0.9360465407371521,109,"large"
0.1650390625,"shelf",171740,False,0.9335311055183411,0.08515261858701706,0.10529724508523941,0.2690943777561188,0.09914512932300568,0.3507172465324402,0.0996718630194664,0.6492828130722046,2,0.9497041702270508,109,"large"
0.091796875,"table-merged",171740,False,0.9474328756332397,0.07816191017627716,0.05906233564019203,0.3220493793487549,0.06519290804862976,0.40021130442619324,0.06389757990837097,0.5997887253761292,3,0.9468085169792175,109,"medium"
0.0400390625,"floor-other-merged",171740,False,0.7171214818954468,0.11002083867788315,0.06501324474811554,0.6406490802764893,0.09452243894338608,0.7467862963676453,0.08821292966604233,0.25321367383003235,4,0.2073170691728592,109,"medium"
0.0380859375,"mirror-stuff",171740,False,0.9268583655357361,0.0696219801902771,0.046448297798633575,0.6615666747093201,0.10985186696052551,0.724264919757843,0.09639337658882141,0.275735080242157,5,0.5256410241127014,109,"medium"
0.025390625,"rug-merged",171740,False,0.961661696434021,0.07027313113212585,0.0312565378844738,0.6436507701873779,0.07018768042325974,0.7139238715171814,0.06252237409353256,0.2860760986804962,6,0.8846153616905212,109,"small"
0.0205078125,"light",171740,False,0.9569665193557739,0.30989617109298706,0.08837340027093887,0.33147260546684265,0.02303091436624527,0.6413687467575073,0.03583230823278427,0.3586312234401703,7,0.9523809552192688,109,"small"
0.0107421875,"ceiling-merged",171740,False,0.6777244806289673,0.25547224283218384,0.07455512881278992,0.6145259141921997,0.04315989464521408,0.8699981570243835,0.049249887466430664,0.13000184297561646,8,0.3636363744735718,109,"small"
0.001953125,"cup",171740,True,0.9982330799102783,0.21142323315143585,0.017869167029857635,0.668364942073822,0.013446547091007233,0.8797881007194519,0.014296883717179298,0.12021198123693466,9,1.0,109,"tiny"
0.0029296875,"clock",171740,True,0.7767984867095947,0.14918933808803558,0.010616938583552837,0.6841605305671692,0.011603564023971558,0.833349883556366,0.011413679458200932,0.16665010154247284,10,0.0,109,"tiny"
0.5237884521484375,"pavement-merged",172617,False,0.7826572060585022,0.07173255831003189,0.08693550527095795,0.032108571380376816,0.1487249732017517,0.10384112596511841,0.09974978119134903,0.8961589336395264,0,0.9840649962425232,110,"large"
0.06905269622802734,"suitcase",172617,True,0.9149858951568604,0.3111562728881836,0.11602630466222763,0.24431803822517395,0.06201649829745293,0.5510939359664917,0.08331822603940964,0.4489061236381531,1,0.906832218170166,110,"medium"
0.017464637756347656,"book",172617,True,0.9263414144515991,0.6098329424858093,0.15778633952140808,0.22633787989616394,0.03651682659983635,0.8343426585197449,0.08293090015649796,0.16565728187561035,2,0.4373396039009094,110,"small"
0.005612373352050781,"book",172617,True,0.823526918888092,0.6597363948822021,0.15096136927604675,0.2923773527145386,0.04089494049549103,0.9464861154556274,0.08220827579498291,0.05351399630308151,3,0.0,110,"tiny"
0.0037107467651367188,"book",172617,True,0.7008715271949768,0.5932475328445435,0.11516489088535309,0.3729385733604431,0.044143762439489365,0.9645061492919922,0.07093577086925507,0.03549392148852348,4,0.0,110,"tiny"
0.00390625,"book",172617,True,0.3095702826976776,0.608807384967804,0.11723656952381134,0.3745556175708771,0.04400700703263283,0.9833630323410034,0.0717560425400734,0.016636978834867477,5,0.0,110,"tiny"
0.3095703125,"sky-other-merged",173183,False,0.5645845532417297,0.44265368580818176,0.20105169713497162,0.0,0.0,0.44265368580818176,0.20105169713497162,0.5573463439941406,0,1.0,111,"large"
0.2439746856689453,"wall-other-merged",174231,False,0.9086437225341797,0.15304715931415558,0.11356312036514282,0.08878586441278458,0.07172150164842606,0.24183303117752075,0.09353039413690567,0.7581670880317688,0,0.981772780418396,112,"large"
0.15569019317626953,"floor-other-merged",174231,False,0.7889550924301147,0.17533588409423828,0.08593771606683731,0.19385911524295807,0.08292729407548904,0.3640264570713043,0.0832732617855072,0.6359735727310181,1,0.8868811130523682,112,"large"
0.14072036743164062,"table-merged",174231,False,0.6359653472900391,0.2480251044034958,0.1201663389801979,0.28710243105888367,0.11750508844852448,0.5312495827674866,0.11803551763296127,0.468750536441803,2,0.9328526258468628,112,"large"
0.06388092041015625,"cat",174231,True,0.9154164791107178,0.29806169867515564,0.0704389363527298,0.07399296015501022,0.012711921706795692,0.37205466628074646,0.03701210021972656,0.6279453039169312,3,0.9847127795219421,112,"medium"
0.0029296875,"light",174231,False,0.6774579882621765,0.7958608269691467,0.19203896820545197,0.1832658052444458,0.02889813482761383,0.9791266918182373,0.09337417781352997,0.02087324485182762,4,0.0,112,"tiny"
0.64697265625,"tree-merged",176701,False,0.8139097690582275,0.04662960022687912,0.19104096293449402,0.039741773158311844,0.10755188763141632,0.08602400124073029,0.1403907984495163,0.9139760732650757,0,0.9683018922805786,113,"large"
0.20166015625,"sky-other-merged",176701,False,0.5142389535903931,0.12833267450332642,0.14296692609786987,0.21142040193080902,0.050320837646722794,0.33805158734321594,0.06633704155683517,0.6619483828544617,1,0.9370459914207458,113,"large"
0.00537109375,"paper-merged",176701,False,0.8431333899497986,0.7209731936454773,0.38617464900016785,0.2189050316810608,0.019307367503643036,0.9398781657218933,0.0711766704916954,0.06012178212404251,2,1.0,113,"tiny"
0.0048828125,"pavement-merged",176701,False,0.8581311106681824,0.49894893169403076,0.10153992474079132,0.3546377718448639,0.011877366341650486,0.8535866737365723,0.024548031389713287,0.14641326665878296,3,1.0,113,"tiny"
0.0009765625,"road",176701,False,0.9410009384155273,0.4660581052303314,0.057456593960523605,0.48093560338020325,0.009713155217468739,0.9469935894012451,0.016433637589216232,0.053006332367658615,4,0.0,113,"tiny"
0.879730224609375,"sea",177357,False,0.7809227108955383,0.0010058743646368384,0.3413045108318329,0.009425577707588673,0.05487316846847534,0.009773780591785908,0.05638054013252258,0.990226149559021,0,0.9773476123809814,114,"large"
0.0802001953125,"surfboard",177357,True,0.729553759098053,0.005366133525967598,0.214509516954422,0.2832137644290924,0.025201255455613136,0.2841489017009735,0.02525007352232933,0.7158511877059937,1,0.9726027250289917,114,"medium"
0.039276123046875,"person",177357,True,0.9199894070625305,0.020160216838121414,0.5982269644737244,0.3950413465499878,0.024981552734971046,0.4044533669948578,0.025542626157402992,0.5955466032028198,2,1.0,114,"medium"
0.429412841796875,"dirt-merged",178618,False,0.8928106427192688,0.009860883466899395,0.32755494117736816,0.08692781627178192,0.06607972085475922,0.09630783647298813,0.07160666584968567,0.9036922454833984,0,0.9869945049285889,115,"large"
0.28466796875,"sky-other-merged",178618,False,0.5776596665382385,0.012251016683876514,0.19581328332424164,0.1919102817773819,0.05549817532300949,0.1944451928138733,0.055488768965005875,0.8055548071861267,1,0.9977487325668335,115,"large"
0.214202880859375,"tree-merged",178618,False,0.6332757472991943,0.053428854793310165,0.7792941331863403,0.2317548543214798,0.05554955452680588,0.27180594205856323,0.06443466246128082,0.728193998336792,2,0.8249750733375549,115,"large"
0.059906005859375,"elephant",178618,True,0.921005368232727,0.009992565959692001,0.05265883356332779,0.17119114100933075,0.0124205332249403,0.18022848665714264,0.012903034687042236,0.8197715282440186,3,0.94549161195755,115,"medium"
0.0031890869140625,"elephant",178618,True,0.9419798851013184,0.2147456705570221,0.6670926809310913,0.7149854302406311,0.02881980501115322,0.9242818355560303,0.03678738325834274,0.07571827620267868,4,1.0,115,"tiny"
0.138671875,"wall-wood",179653,False,0.9134944081306458,0.3211744427680969,0.07967739552259445,0.013586748391389847,0.027596943080425262,0.3347611725330353,0.0740087702870369,0.6652387976646423,0,1.0,116,"large"
0.08935546875,"sky-other-merged",179653,False,0.5732353925704956,0.7495214343070984,0.20658744871616364,0.008369139395654202,0.012376150116324425,0.7578905820846558,0.17607596516609192,0.24210941791534424,1,1.0,116,"medium"
0.00439453125,"road",179653,False,0.9139670133590698,0.6068115830421448,0.016081610694527626,0.19574391841888428,0.017462225630879402,0.8025555610656738,0.01639781892299652,0.19744440913200378,2,0.8888888955116272,116,"tiny"
0.2001953125,"fence-merged",180487,False,0.863929033279419,0.19389115273952484,0.44378429651260376,0.2549990713596344,0.11972051113843918,0.4457838833332062,0.17393752932548523,0.5542160868644714,0,0.9504954218864441,117,"large"
0.2027435302734375,"tree-merged",180487,False,0.6057227849960327,0.08796162903308868,0.11390865594148636,0.22378094494342804,0.059591684490442276,0.30446580052375793,0.06742839515209198,0.6955342292785645,1,0.9861518740653992,117,"large"
0.16876220703125,"person",180487,True,0.9355745315551758,0.06658145040273666,0.0966501533985138,0.13855598866939545,0.03941849619150162,0.20225279033184052,0.04815678298473358,0.7977473139762878,2,0.9677215218544006,117,"large"
0.10677337646484375,"house",180487,False,0.7803924679756165,0.10749132186174393,0.10516584664583206,0.2728823721408844,0.04802732169628143,0.3753513693809509,0.05605528503656387,0.6246486902236938,3,0.8883886933326721,117,"large"
0.07340240478515625,"dining table",180487,True,0.6761137247085571,0.44565218687057495,0.38031941652297974,0.1280001401901245,0.018841266632080078,0.5734807252883911,0.07201434671878815,0.4265192449092865,4,0.918407678604126,117,"medium"
0.05362701416015625,"umbrella",180487,True,0.8985460996627808,0.11639467626810074,0.07682459056377411,0.35823854804039,0.039728838950395584,0.4645512104034424,0.044175080955028534,0.5354487299919128,5,0.9378290176391602,117,"medium"
0.04470062255859375,"person",180487,True,0.9614173769950867,0.19608758389949799,0.09006142616271973,0.12596437335014343,0.009623285382986069,0.3137255012989044,0.020565440878272057,0.6862744688987732,6,0.961256206035614,117,"medium"
0.009246826171875,"cup",180487,True,0.9875977635383606,0.3393669128417969,0.04775546118617058,0.18466219305992126,0.004146723076701164,0.5240290760993958,0.010148045606911182,0.4759708046913147,7,1.0,117,"tiny"
0.0080108642578125,"chair",180487,True,0.8651115894317627,0.4803633391857147,0.16858580708503723,0.3748057186603546,0.020960569381713867,0.8551691174507141,0.04125106334686279,0.14483097195625305,8,0.9752380847930908,117,"tiny"
0.13494873046875,"cat",181859,True,0.9324832558631897,0.10401519387960434,0.02244039997458458,0.09577430039644241,0.10890762507915497,0.19810058176517487,0.03593634068965912,0.8018994331359863,0,0.9911804795265198,118,"large"
0.0845184326171875,"sink",181859,True,0.7692533731460571,0.3021707534790039,0.0645088255405426,0.28071343898773193,0.23133118450641632,0.5813048481941223,0.09860005974769592,0.41869524121284485,1,0.9615454077720642,118,"medium"
0.0296630859375,"wall-other-merged",181859,False,0.9560436010360718,0.6837931275367737,0.10997588187456131,0.07636814564466476,0.03671487048268318,0.7575818300247192,0.09133470058441162,0.24241818487644196,2,0.9876543283462524,118,"small"
0.0241851806640625,"towel",181859,False,0.9140602946281433,0.47187575697898865,0.03406958281993866,0.11375149339437485,0.024009596556425095,0.5790514945983887,0.031163414940238,0.42094844579696655,3,1.0,118,"small"
0.7324066162109375,"sky-other-merged",183500,False,0.5615765452384949,0.11630140244960785,0.4464283883571625,0.019726600497961044,0.06454737484455109,0.13476864993572235,0.23941008746623993,0.8652313947677612,0,0.964957594871521,119,"large"
0.1433258056640625,"airplane",183500,True,0.7282294631004333,0.010150175541639328,0.011637277901172638,0.26011231541633606,0.05029120296239853,0.2648893892765045,0.043902456760406494,0.7351105809211731,1,0.9869051575660706,119,"large"
0.001953125,"person",183500,True,0.9609453678131104,0.0035407720133662224,0.00019541280926205218,0.7218522429466248,0.005643538199365139,0.7253931164741516,0.0049675204791128635,0.27460697293281555,2,0.5,119,"tiny"
0.012969970703125,"orange",184791,True,0.963228702545166,0.3540348708629608,0.018085697665810585,0.3902246356010437,0.6196879148483276,0.7442595362663269,0.0368351973593235,0.2557404637336731,0,1.0,120,"small"
0.011810302734375,"orange",184791,True,0.7857341170310974,0.22338669002056122,0.008784618228673935,0.5298439264297485,0.6241825222969055,0.753230631351471,0.028663750737905502,0.24676938354969025,1,0.0,120,"small"
0.0087890625,"orange",184791,True,0.9838420152664185,0.39291223883628845,0.010109846480190754,0.2556576132774353,0.1800246387720108,0.6485698223114014,0.01609976217150688,0.3514302372932434,2,0.4444444477558136,120,"tiny"
0.0087890625,"bowl",184791,True,0.014109947718679905,0.9906060695648193,0.03669089078903198,0.005892643705010414,0.005972988437861204,0.9964986443519592,0.03560800850391388,0.003501312807202339,3,0.4444444477558136,120,"tiny"
0.001373291015625,"orange",184791,True,0.7906807065010071,0.5457945466041565,0.015010857954621315,0.4129190742969513,0.2563784420490265,0.9587135910987854,0.02524886094033718,0.04128645732998848,4,1.0,120,"tiny"
0.637700080871582,"pavement-merged",185950,False,0.8257974982261658,0.013200361281633377,0.3175865709781647,0.049863364547491074,0.08238311111927032,0.06231820210814476,0.09660091996192932,0.9376817345619202,0,0.9760377407073975,121,"large"
0.14270591735839844,"tree-merged",185950,False,0.8297120332717896,0.05189970135688782,0.43414297699928284,0.3483714461326599,0.08138687908649445,0.39362236857414246,0.0896553322672844,0.6063776016235352,1,0.8641855716705322,121,"large"
