area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.09716129302978516,"pavement-merged",153217,False,0.7693410515785217,0.02058490365743637,0.016039691865444183,0.2472851276397705,0.03209654614329338,0.2574402391910553,0.02870430424809456,0.7425597906112671,2,0.7350438237190247,93,"medium"
0.09402084350585938,"wall-brick",153217,False,0.9044390916824341,0.21200083196163177,0.20145529508590698,0.10297314822673798,0.01623731665313244,0.30732622742652893,0.04164435714483261,0.6926737427711487,3,0.9490708708763123,93,"medium"
0.06958389282226562,"cat",153217,True,0.8505637049674988,0.026292039081454277,0.015965469181537628,0.2257830798625946,0.02207246981561184,0.24556030333042145,0.0207048449665308,0.7544397115707397,4,0.8968669772148132,93,"medium"
0.06121253967285156,"window-other",153217,False,0.7247031331062317,0.0502631701529026,0.020436668768525124,0.11850855499505997,0.0076672728173434734,0.1554863005876541,0.008699988014996052,0.8445137143135071,5,0.8241516947746277,93,"medium"
0.37890625,"truck",154000,True,0.8747780323028564,0.003398546716198325,0.13884921371936798,0.020413348451256752,0.011270228773355484,0.022626658901572227,0.012354706414043903,0.9773733019828796,0,0.967783510684967,94,"large"
0.3779296875,"sky-other-merged",154000,False,0.9568180441856384,0.002424015663564205,0.10795420408248901,0.02061633951961994,0.012397635728120804,0.021823426708579063,0.0129690021276474,0.9781765341758728,1,0.9909560680389404,94,"large"
0.19384765625,"dirt-merged",154000,False,0.953741729259491,0.0034115384332835674,0.08043888211250305,0.05363795906305313,0.013149800710380077,0.055381011217832565,0.01344554778188467,0.9446188807487488,2,0.994962215423584,94,"large"
0.01953125,"fence-merged",154000,False,0.6574188470840454,0.04126310348510742,0.07626582682132721,0.12181472778320312,0.0019224078860133886,0.16307781636714935,0.002551809186115861,0.8369222283363342,3,0.7749999761581421,94,"small"
0.01708984375,"truck",154000,True,0.7112532258033752,0.022270968183875084,0.03914044797420502,0.14451469480991364,0.0021631522104144096,0.16678564250469208,0.002475429093465209,0.833214282989502,4,0.7428571581840515,94,"small"
0.00390625,"tree-merged",154000,False,0.7120628952980042,0.3514328598976135,0.4404596984386444,0.38120773434638977,0.004014935344457626,0.7326405644416809,0.007651974447071552,0.26735949516296387,5,0.75,94,"tiny"
0.001953125,"truck",154000,True,0.0010264357551932335,0.022712642326951027,0.0016305928584188223,0.9739233255386353,0.0005864052218385041,0.9966359734535217,0.0005950897466391325,0.0033640696201473475,6,0.0,94,"tiny"
0.27890586853027344,"wall-tile",154718,False,0.8313649892807007,0.16206127405166626,0.09987778961658478,0.06155524402856827,0.07752334326505661,0.22352036833763123,0.09256450086832047,0.7764796614646912,0,0.9774870872497559,95,"large"
0.18355941772460938,"person",154718,True,0.8994382619857788,0.1636725217103958,0.06731529533863068,0.009974002838134766,0.005980180110782385,0.17152300477027893,0.041866376996040344,0.8284769654273987,1,0.9717419147491455,95,"large"
0.042809486389160156,"paper-merged",154718,False,0.9690901637077332,0.2378157079219818,0.03656863048672676,0.20653511583805084,0.03255155682563782,0.44319069385528564,0.034497689455747604,0.5568092465400696,2,0.9543763399124146,95,"medium"
0.0107421875,"cardboard",154718,False,0.9327516555786133,0.28596845269203186,0.016407577320933342,0.3536165952682495,0.019477803260087967,0.639585018157959,0.017974000424146652,0.36041495203971863,3,0.7272727489471436,95,"small"
0.25543975830078125,"platform",155443,False,0.8890333771705627,0.015080506913363934,0.05042542144656181,0.11918380111455917,0.04676176235079765,0.1326216608285904,0.04663506895303726,0.867378294467926,0,0.8948657512664795,96,"large"
0.21976470947265625,"building-other-merged",155443,False,0.7538455128669739,0.15750841796398163,0.6835135221481323,0.35838809609413147,0.17270515859127045,0.5124349594116211,0.22316235303878784,0.4875650107860565,1,0.893455982208252,96,"large"
0.12882232666015625,"house",155443,False,0.71477872133255,0.025602739304304123,0.03937522694468498,0.21308541297912598,0.03224726393818855,0.23535168170928955,0.032532062381505966,0.7646482586860657,2,0.7808113694190979,96,"large"
0.1081085205078125,"railroad",155443,False,0.9245703816413879,0.006130452733486891,0.008914069272577763,0.11595550924539566,0.016226809471845627,0.12208597362041473,0.015584813430905342,0.8779141306877136,3,0.9458009600639343,96,"large"
0.05820465087890625,"sky-other-merged",155443,False,0.5632317662239075,0.024059133604168892,0.013017193414270878,0.2237877994775772,0.0109496945515275,0.2261744886636734,0.010173932649195194,0.773825466632843,4,0.6852798461914062,96,"medium"
0.0517578125,"train",155443,True,0.8171104788780212,0.0005965423188172281,0.00033211911795660853,0.029251843690872192,0.0014658182626590133,0.029848385602235794,0.0013722038129344583,0.9701517224311829,5,0.9056603908538818,96,"medium"
0.04974365234375,"bridge",155443,False,0.4274342656135559,0.02392200008034706,0.008249164558947086,0.19060540199279785,0.005898637231439352,0.21253715455532074,0.006039082538336515,0.7874628901481628,6,0.2542944848537445,96,"medium"
0.02001953125,"wall-brick",155443,False,0.04726145789027214,0.02431853860616684,0.007206259295344353,0.9378959536552429,0.02409539744257927,0.959222137928009,0.022711122408509254,0.04077783599495888,7,0.0,96,"small"
0.01607513427734375,"ceiling-merged",155443,False,0.01095679309219122,0.013018404133617878,0.001531061832793057,0.9680622220039368,0.009836900047957897,0.9808732867240906,0.009180162101984024,0.019126640632748604,8,0.0,96,"small"
0.01123046875,"train",155443,True,0.8603869080543518,0.005845827050507069,0.000864164438098669,0.16102810204029083,0.0020460605155676603,0.1652107685804367,0.0019340072758495808,0.8347892165184021,9,0.8695651888847351,96,"small"
0.0087890625,"fence-merged",155443,False,0.9232900142669678,0.295695424079895,0.0730256661772728,0.2846563458442688,0.006029593292623758,0.5803517699241638,0.011321932077407837,0.4196482002735138,10,1.0,96,"tiny"
0.1258716583251953,"cake",157138,True,0.8790360689163208,0.022502606734633446,0.0032207381445914507,0.03380180522799492,0.07212725281715393,0.05630440264940262,0.007552136667072773,0.9436956644058228,0,1.0,97,"large"
0.046051025390625,"fork",157138,True,0.7726199626922607,0.08293040096759796,0.0040235696360468864,0.023037467151880264,0.006784808821976185,0.10478497296571732,0.004365678410977125,0.8952150940895081,1,0.9748177528381348,97,"medium"
0.0090789794921875,"food-other-merged",157138,False,0.03664664179086685,0.1759798377752304,0.0003095413849223405,0.5970394611358643,0.005003867205232382,0.7690939903259277,0.0011183462338522077,0.23090605437755585,2,0.10756302624940872,97,"tiny"
0.2782135009765625,"dirt-merged",158945,False,0.9488234519958496,0.010785267688333988,0.035832479596138,0.14858102798461914,0.07416456937789917,0.15783268213272095,0.06854147464036942,0.842167317867279,0,0.9684089422225952,98,"large"
0.2535552978515625,"elephant",158945,True,0.8775434494018555,0.03595530241727829,0.09146299213171005,0.037481531500816345,0.01376902125775814,0.07287226617336273,0.023429682478308678,0.9271277189254761,1,0.897815465927124,98,"large"
0.138427734375,"rock-merged",158945,False,0.6232226490974426,0.05243354290723801,0.06342018395662308,0.20057418942451477,0.029671333730220795,0.24398796260356903,0.032315757125616074,0.7560120224952698,2,0.874448835849762,98,"large"
0.12347412109375,"building-other-merged",158945,False,0.8284586071968079,0.022491654381155968,0.03301217034459114,0.2518218457698822,0.044437095522880554,0.2612886428833008,0.041278865188360214,0.7387113571166992,3,0.9583539366722107,98,"large"
0.0489349365234375,"grass-merged",158945,False,0.6871091723442078,0.014342625625431538,0.007841917686164379,0.33397215604782104,0.020106207579374313,0.34817373752593994,0.0188842061907053,0.6518262028694153,4,0.778297483921051,98,"medium"
0.04736328125,"chair",158945,True,0.792102038860321,0.05053403973579407,0.02262311801314354,0.06136580929160118,0.0030180911999195814,0.11175007373094559,0.004954596050083637,0.8882498741149902,5,0.8659793734550476,98,"medium"
0.0206298828125,"person",158945,True,0.8354208469390869,0.02458087168633938,0.004815545864403248,0.051006123423576355,0.0010644920403137803,0.06753068417310715,0.001274447189643979,0.9324692487716675,6,0.8742603659629822,98,"small"
0.08544921875,"toothbrush",160666,True,0.9080702662467957,0.26534125208854675,0.030643530189990997,0.0,0.0,0.26534125208854675,0.030643530189990997,0.7346587777137756,0,1.0,99,"medium"
0.392486572265625,"snow",161781,False,0.9604187607765198,0.03220028430223465,0.021347301080822945,0.010852021165192127,0.28664034605026245,0.04172786325216293,0.027018850669264793,0.9582720398902893,0,0.9875592589378357,100,"large"
0.014892578125,"skis",161781,True,0.7306737899780273,0.12212281674146652,0.003828982589766383,0.3072492778301239,0.01456350740045309,0.41508403420448303,0.007838849909603596,0.5849159955978394,1,0.6557376980781555,100,"small"
0.32861328125,"person",162092,True,0.9380441308021545,0.09099452942609787,0.05867142602801323,0.013463995419442654,0.033513542264699936,0.10379866510629654,0.05317675694823265,0.8962012529373169,0,1.0,101,"large"
0.041259765625,"person",162092,True,0.8008671998977661,0.15776334702968597,0.013185803778469563,0.10110516101121902,0.010599298402667046,0.2588685154914856,0.012038442306220531,0.7411314845085144,1,1.0,101,"medium"
0.021484375,"table-merged",162092,False,0.8336953520774841,0.6793599128723145,0.09864512085914612,0.08986509591341019,0.015631236135959625,0.7687601447105408,0.06085415929555893,0.23123997449874878,2,0.9886363744735718,101,"small"
0.01953125,"light",162092,False,0.7464295029640198,0.6446384191513062,0.06510648876428604,0.08476690948009491,0.010216391645371914,0.7294052243232727,0.04008064419031143,0.27059465646743774,3,0.8999999761581421,101,"small"
0.015625,"tree-merged",162092,False,0.5783862471580505,0.5500152707099915,0.026924820616841316,0.10391117632389069,0.006017621606588364,0.6539264917373657,0.017347540706396103,0.34607356786727905,4,0.8125,101,"small"
0.014404296875,"person",162092,True,0.0010665934532880783,0.9717833995819092,0.06581464409828186,0.027794932946562767,0.0022197021171450615,0.9995747804641724,0.0366404689848423,0.0004252520448062569,5,0.0,101,"small"
0.012451171875,"cake",162092,True,7.435098086716607e-05,0.8424475789070129,0.028520021587610245,0.15750184655189514,0.006260336376726627,0.9999487400054932,0.018285954371094704,5.126234464114532e-05,6,0.0,101,"small"
0.0078125,"fruit",162092,False,0.002433084649965167,0.3953024744987488,0.001373673789203167,0.5944432020187378,0.0024020890705287457,0.9897457361221313,0.0018491640221327543,0.010254197753965855,7,0.0,101,"tiny"
0.005859375,"person",162092,True,0.008000514470040798,0.9905932545661926,0.028843455016613007,0.006388651207089424,0.0002153974783141166,0.9969819784164429,0.015576967038214207,0.003018045797944069,8,0.0,101,"tiny"
0.41059112548828125,"pavement-merged",163257,False,0.949499785900116,0.031093325465917587,0.09551968425512314,0.030567264184355736,0.02788798324763775,0.06140991672873497,0.04327632114291191,0.9385899901390076,0,0.9604771733283997,102,"large"
0.3081512451171875,"person",163257,True,0.9082068800926208,0.027406273409724236,0.061594534665346146,0.05593562498688698,0.030440624803304672,0.07901250571012497,0.03470401465892792,0.9209874272346497,1,0.9642238020896912,102,"large"
0.14095306396484375,"tree-merged",163257,False,0.8974896669387817,0.1489083468914032,0.17232747375965118,0.04464982822537422,0.009639174677431583,0.19152669608592987,0.034885961562395096,0.8084732890129089,2,0.9708795547485352,102,"large"
0.0071258544921875,"person",163257,True,0.019203318282961845,0.8150866031646729,0.1248912513256073,0.17834262549877167,0.004306467715650797,0.9933949112892151,0.020728066563606262,0.0066051422618329525,3,0.0,102,"tiny"
0.32958984375,"mirror-stuff",164602,False,0.7969234585762024,0.31144076585769653,0.7004837989807129,0.09517470002174377,0.08884438872337341,0.40653830766677856,0.26838523149490356,0.5934616923332214,0,0.9185185432434082,103,"large"
0.28369140625,"person",164602,True,0.8200234174728394,0.011221221648156643,0.014434327371418476,0.07077079266309738,0.03438358008861542,0.08094625920057297,0.028604088351130486,0.9190537929534912,1,0.8605852127075195,103,"large"
0.16455078125,"person",164602,True,0.8806361556053162,0.022535528987646103,0.02145911008119583,0.21048490703105927,0.06161227822303772,0.22664774954319,0.05083354562520981,0.773352324962616,2,0.9109792113304138,103,"large"
0.01318359375,"wall-tile",164602,False,0.7768038511276245,0.17047923803329468,0.033036503940820694,0.5609570741653442,0.027075640857219696,0.7314362525939941,0.028264272958040237,0.26856380701065063,3,0.8148148059844971,103,"small"
0.013671875,"sink",164602,True,0.6817039251327515,0.05309497192502022,0.007462197914719582,0.6099007725715637,0.021363262087106705,0.6629956960678101,0.0185899306088686,0.33700427412986755,4,0.2142857164144516,103,"small"
0.00048828125,"toothbrush",164602,True,0.975023627281189,0.3294719457626343,0.0024825239088386297,0.670527994632721,0.0012377448147162795,0.6789037585258484,0.0010070949792861938,0.32109612226486206,5,1.0,103,"tiny"
0.4638671875,"grass-merged",165500,False,0.9043771624565125,0.06864872574806213,0.1401030719280243,0.042224884033203125,0.0648028552532196,0.10998593270778656,0.09669658541679382,0.8900140523910522,0,0.9684210419654846,104,"large"
0.22412109375,"tree-merged",165500,False,0.7938273549079895,0.010627763345837593,0.010215609334409237,0.196527898311615,0.07956608384847641,0.19858916103839874,0.05682182312011719,0.8014108538627625,1,0.9041394591331482,104,"large"
0.0537109375,"sky-other-merged",165500,False,0.8296414017677307,0.007443170063197613,0.0018537577707320452,0.22493582963943481,0.018062785267829895,0.22531190514564514,0.013695772737264633,0.7746881246566772,2,0.918181836605072,104,"medium"
0.02783203125,"mountain-merged",165500,False,0.47851938009262085,0.019948815926909447,0.0023027609568089247,0.4983963966369629,0.017914719879627228,0.5004470348358154,0.013723970390856266,0.4995529055595398,3,0.5087719559669495,104,"small"
0.0029296875,"bear",165500,True,0.007753198500722647,0.815176784992218,0.036069709807634354,0.18260054290294647,0.0024357407819479704,0.9977772831916809,0.010226566344499588,0.002222696552053094,4,0.0,104,"tiny"
0.49029541015625,"sky-other-merged",166563,False,0.9269083142280579,0.0830402746796608,0.13158518075942993,0.015212074853479862,0.03976786136627197,0.09809942543506622,0.09698038548231125,0.9019005298614502,0,0.9708701372146606,105,"large"
0.1927490234375,"elephant",166563,True,0.9424975514411926,0.15012012422084808,0.10967759788036346,0.071636863052845,0.033944979310035706,0.21805615723133087,0.06275619566440582,0.7819439172744751,1,0.9813172817230225,105,"large"
0.7361373901367188,"wall-other-merged",167240,False,0.9690719246864319,0.0007425239309668541,0.22478973865509033,0.04311281070113182,0.12295477837324142,0.04378340393304825,0.12379134446382523,0.95621657371521,0,0.9830132722854614,106,"large"
0.19518280029296875,"vase",167240,True,0.9829858541488647,0.009382485412061214,0.8010554313659668,0.08147547394037247,0.02134673111140728,0.08809098601341248,0.02302880957722664,0.9119090437889099,1,0.9949966669082642,106,"large"
0.06689453125,"table-merged",167240,False,0.6600867509841919,0.002621659077703953,0.05007390305399895,0.059892114251852036,0.0030275224708020687,0.061868369579315186,0.0031207986176013947,0.9381317496299744,2,0.6423357725143433,106,"medium"
0.302734375,"refrigerator",168593,True,0.9626912474632263,0.023106230422854424,0.06901092827320099,0.029768289998173714,0.015414680354297161,0.05287452042102814,0.023334015160799026,0.9471254348754883,0,0.9967741966247559,107,"large"
0.21142578125,"window-other",168593,False,0.8093430995941162,0.008505681529641151,0.014998966827988625,0.05202367156744003,0.013767351396381855,0.058141130954027176,0.013395090587437153,0.9418588876724243,1,0.9330254197120667,107,"large"
0.20947265625,"wall-other-merged",168593,False,0.819851279258728,0.006419733166694641,0.011472099460661411,0.062108609825372696,0.0166206955909729,0.0672098696231842,0.015652891248464584,0.9327901601791382,2,0.9044288992881775,107,"large"
0.12158203125,"refrigerator",168593,True,0.8490967154502869,0.04241636395454407,0.04756014421582222,0.06438744813203812,0.009586707688868046,0.10635659843683243,0.01398702897131443,0.8936435580253601,3,0.9317269325256348,107,"large"
0.052734375,"chair",168593,True,0.884896457195282,0.0986335352063179,0.05565115436911583,0.09860926866531372,0.006789765786379576,0.19724281132221222,0.01210407167673111,0.8027571439743042,4,1.0,107,"medium"
0.3846435546875,"bed",170278,True,0.9321183562278748,0.13482289016246796,0.23943376541137695,0.05923027545213699,0.07196785509586334,0.1934375762939453,0.139735147356987,0.8065623044967651,0,0.9660425186157227,108,"large"
0.26385498046875,"dog",170278,True,0.9355533123016357,0.0014153379015624523,0.0014955115038901567,0.0664352998137474,0.03610742837190628,0.06667178869247437,0.023954009637236595,0.9333281517028809,1,0.9535045027732849,108,"large"
0.09503173828125,"cabinet-merged",170278,False,0.8998637199401855,0.05313185974955559,0.01987016201019287,0.033324696123600006,0.004765018355101347,0.08645655959844589,0.008942950516939163,0.9135434031486511,2,0.9794476628303528,108,"medium"
0.0069580078125,"window-other",170278,False,0.8911551833152771,0.25218117237091064,0.009774921461939812,0.10872035473585129,0.0014201896265149117,0.36090153455734253,0.003526075044646859,0.6390985250473022,3,1.0,108,"tiny"
0.24560546875,"couch",171740,True,0.9227617979049683,0.007211623713374138,0.009258567355573177,0.07378599047660828,0.03226051852107048,0.08007095009088516,0.026148678734898567,0.919929027557373,0,0.9781312346458435,109,"large"
0.16796875,"wall-other-merged",171740,False,0.7370127439498901,0.31378838419914246,0.3805333375930786,0.15451891720294952,0.05613015219569206,0.4680326282978058,0.13090460002422333,0.5319674015045166,1,0.9505813717842102,109,"large"
0.1650390625,"shelf",171740,False,0.7613007426261902,0.05447119101881981,0.0514291450381279,0.25705769658088684,0.07231374084949493,0.30651357769966125,0.06651025265455246,0.6934863924980164,2,0.9142012000083923,109,"large"
0.091796875,"table-merged",171740,False,0.8628091812133789,0.018038110807538033,0.00896359235048294,0.1513674259185791,0.020150503143668175,0.1694055199623108,0.017786815762519836,0.8305944800376892,3,0.957446813583374,109,"medium"
0.0400390625,"floor-other-merged",171740,False,0.391764760017395,0.0707734003663063,0.011230814270675182,0.41878482699394226,0.016592809930443764,0.48488354682922363,0.015381109900772572,0.5151165127754211,4,0.40243902802467346,109,"medium"
0.0380859375,"mirror-stuff",171740,False,0.8042542934417725,0.09606856107711792,0.026518311351537704,0.3394068777561188,0.023318234831094742,0.42172980308532715,0.02322336845099926,0.5782702565193176,5,0.5,109,"medium"
0.025390625,"rug-merged",171740,False,0.7236576676368713,0.006196173839271069,0.0009232563897967339,0.35119709372520447,0.012829468585550785,0.3573932647705078,0.010485208593308926,0.6426067352294922,6,0.807692289352417,109,"small"
0.0205078125,"light",171740,False,0.8543391227722168,0.021718915551900864,0.0022865491919219494,0.11103042215108871,0.002848017029464245,0.13274933397769928,0.0027380185201764107,0.8672506213188171,7,0.9523809552192688,109,"small"
0.0107421875,"ceiling-merged",171740,False,0.3656894564628601,0.0847441554069519,0.0033709474373608828,0.40061962604522705,0.0038351365365087986,0.48536378145217896,0.0037450939416885376,0.514636218547821,8,0.3636363744735718,109,"small"
0.001953125,"cup",171740,True,0.9999958276748657,0.2798801362514496,0.006382509600371122,0.2738000452518463,0.0014862724347040057,0.5536802411079407,0.002427672501653433,0.4463198781013489,9,1.0,109,"tiny"
0.0029296875,"clock",171740,True,0.2520323693752289,0.004647042602300644,2.9247441489133053e-05,0.3839834928512573,0.0005759643972851336,0.3886305093765259,0.0004707441257778555,0.6113695502281189,10,0.3333333432674408,109,"tiny"
0.5237884521484375,"pavement-merged",172617,False,0.8797879815101624,0.034588299691677094,0.04436579719185829,0.013595040887594223,0.06664715707302094,0.048183340579271317,0.04898663982748985,0.9518166184425354,0,0.9896582961082458,110,"large"
0.06905269622802734,"suitcase",172617,True,0.7456093430519104,0.14336949586868286,0.026778291910886765,0.12748396396636963,0.01620897278189659,0.26969510316848755,0.020423758774995804,0.7303049564361572,1,0.8559669852256775,110,"medium"
0.017464637756347656,"book",172617,True,0.4560413658618927,0.41645172238349915,0.016879122704267502,0.06415227055549622,0.0016213415656238794,0.4793846011161804,0.007464190479367971,0.5206153988838196,2,0.6610058546066284,110,"small"
0.005612373352050781,"book",172617,True,0.012265142053365707,0.9135789275169373,0.009111013263463974,0.07091707736253738,0.0004323165921960026,0.9817131757736206,0.003716302802786231,0.01828676648437977,3,0.09685641527175903,110,"tiny"
0.0037107467651367188,"book",172617,True,0.0003959472815040499,0.2811589241027832,0.003499829676002264,0.718529224395752,0.005453651305288076,0.9996871948242188,0.004714496899396181,0.0003127101808786392,4,0.0,110,"tiny"
0.00390625,"book",172617,True,1.3979627055960009e-06,0.8297346830368042,0.02460896223783493,0.17026470601558685,0.003081065835431218,0.9999995231628418,0.01123867742717266,4.877979336015414e-07,5,0.0,110,"tiny"
0.3095703125,"sky-other-merged",173183,False,0.8810423016548157,0.24073298275470734,0.125249981880188,0.0,0.0,0.24073298275470734,0.125249981880188,0.7592670321464539,0,1.0,111,"large"
0.2439746856689453,"wall-other-merged",174231,False,0.9387085437774658,0.09638785570859909,0.06554990261793137,0.0490092970430851,0.03628454729914665,0.1453971564769745,0.0515383817255497,0.8546028733253479,0,0.9798535108566284,112,"large"
0.15569019317626953,"floor-other-merged",174231,False,0.8035972118377686,0.10737865418195724,0.0459420345723629,0.15677672624588013,0.05854261294007301,0.25792810320854187,0.051505133509635925,0.7420718669891357,1,0.8994260430335999,112,"large"
0.14072036743164062,"table-merged",174231,False,0.8215704560279846,0.10129684209823608,0.034800946712493896,0.04998626187443733,0.014507027342915535,0.14602507650852203,0.023006444796919823,0.8539749979972839,2,0.9189731478691101,112,"large"
0.06388092041015625,"cat",174231,True,0.8730006814002991,0.07226426899433136,0.011357075534760952,0.02724052220582962,0.0031122358050197363,0.09950479865074158,0.006582899484783411,0.9004952311515808,3,0.9847127795219421,112,"medium"
0.0029296875,"light",174231,False,0.0004788789665326476,0.9712957143783569,0.1417442113161087,0.028679898008704185,0.002735064597800374,0.9999755620956421,0.057673849165439606,2.4396736989729106e-05,4,0.0,112,"tiny"
0.64697265625,"tree-merged",176701,False,0.9440244436264038,0.06193818151950836,0.29669758677482605,0.03153882548213005,0.09979460388422012,0.09332623332738876,0.17807933688163757,0.906673789024353,0,0.9894339442253113,113,"large"
0.20166015625,"sky-other-merged",176701,False,0.8197043538093567,0.052265796810388565,0.0686255544424057,0.05408371984958649,0.015171811915934086,0.10474564135074615,0.02422584965825081,0.8952544927597046,1,0.9079903364181519,113,"large"
0.00537109375,"paper-merged",176701,False,0.905912458896637,0.806178629398346,0.29804009199142456,0.10022842884063721,0.00610150583088398,0.9064070582389832,0.04737706482410431,0.09359292685985565,2,1.0,113,"tiny"
0.0048828125,"pavement-merged",176701,False,0.5793218612670898,0.5406222343444824,0.03094756230711937,0.10798334330320358,0.0010172876063734293,0.6486056447029114,0.00524688558652997,0.3513944149017334,3,0.800000011920929,113,"tiny"
0.0009765625,"road",176701,False,0.6527739763259888,0.4850156605243683,0.007074777502566576,0.20421117544174194,0.00048798913485370576,0.6892270445823669,0.0014151619980111718,0.3107730448246002,4,0.0,113,"tiny"
0.879730224609375,"sea",177357,False,0.9808306694030762,0.0011128876358270645,0.4738897681236267,0.008655962534248829,0.06324047595262527,0.008956627920269966,0.06483939290046692,0.9910433888435364,0,0.9854303002357483,114,"large"
0.0802001953125,"surfboard",177357,True,0.9362283945083618,0.0036267417017370462,0.15624967217445374,0.14627283811569214,0.01402777899056673,0.14762663841247559,0.014138351194560528,0.8523733615875244,1,0.9809741377830505,114,"medium"
0.039276123046875,"person",177357,True,0.8848927021026611,0.01849607191979885,0.3997478485107422,0.2010733038187027,0.009261197410523891,0.213519886136055,0.009821351617574692,0.7864800691604614,2,0.9494949579238892,114,"medium"
0.429412841796875,"dirt-merged",178618,False,0.951783299446106,0.003220888553187251,0.10819241404533386,0.04424586892127991,0.03401222079992294,0.04732128232717514,0.035579606890678406,0.9526786804199219,0,0.9938170909881592,115,"large"
0.28466796875,"sky-other-merged",178618,False,0.9912423491477966,0.008656828664243221,0.20915457606315613,0.08546189963817596,0.03735867887735367,0.08554066717624664,0.0368993766605854,0.9144592881202698,1,1.0,115,"large"
0.214202880859375,"tree-merged",178618,False,0.8086950182914734,0.024133091792464256,0.3593882620334625,0.07227000594139099,0.017686227336525917,0.08921978622674942,0.021594703197479248,0.9107803106307983,2,0.8837441205978394,115,"large"
0.059906005859375,"elephant",178618,True,0.8836144208908081,0.0015733494656160474,0.0069940765388309956,0.0662616491317749,0.0040553854778409,0.06764252483844757,0.004085067193955183,0.9323574900627136,3,0.9291900396347046,115,"medium"
0.0031890869140625,"elephant",178618,True,0.0006462951423600316,0.9369775652885437,0.3021934926509857,0.0625302866101265,0.00026168476324528456,0.9994996190071106,0.00413020234555006,0.0005003752303309739,4,0.0,115,"tiny"
0.138671875,"wall-wood",179653,False,0.8265356421470642,0.1906595379114151,0.035426560789346695,0.005709076765924692,0.008685356937348843,0.19636860489845276,0.03251595050096512,0.8036314249038696,0,1.0,116,"large"
0.08935546875,"sky-other-merged",179653,False,0.7459886074066162,0.39402151107788086,0.05651998519897461,0.0005697896704077721,0.0004385121283121407,0.3945913016796112,0.047709327191114426,0.6054086685180664,1,1.0,116,"medium"
0.00439453125,"road",179653,False,0.657904863357544,0.4834195077419281,0.0042259953916072845,0.08570856600999832,0.0025221139658242464,0.5691280364990234,0.0038357486482709646,0.43087196350097656,2,0.6666666865348816,116,"tiny"
0.2001953125,"fence-merged",180487,False,0.9308959245681763,0.14821003377437592,0.30951759219169617,0.20073600113391876,0.08599021285772324,0.34550192952156067,0.12300229072570801,0.6544980406761169,0,0.96025151014328,117,"large"
0.2027435302734375,"tree-merged",180487,False,0.9354031085968018,0.0315130390226841,0.050392333418130875,0.10508501529693604,0.03455525264143944,0.1301734298467636,0.03559896722435951,0.86982661485672,1,0.9776096940040588,117,"large"
0.16876220703125,"person",180487,True,0.9163000583648682,0.04839953035116196,0.06087731942534447,0.05048241838812828,0.01244457345455885,0.09830516576766968,0.020281702280044556,0.9016948342323303,2,0.9677215218544006,117,"large"
0.10677337646484375,"house",180487,False,0.7949630618095398,0.03772934898734093,0.02788398414850235,0.12361118197441101,0.01643405854701996,0.15764443576335907,0.017784081399440765,0.8423556089401245,3,0.810646653175354,117,"large"
0.07340240478515625,"dining table",180487,True,0.8507234454154968,0.31330010294914246,0.22095145285129547,0.037506040185689926,0.004562309477478266,0.35058337450027466,0.036381062120199203,0.6494166851043701,4,0.933167040348053,117,"medium"
0.05362701416015625,"umbrella",180487,True,0.6710802912712097,0.04737477004528046,0.0133108114823699,0.021980829536914825,0.0010376906720921397,0.06057572364807129,0.002452068729326129,0.9394242167472839,5,0.7557262778282166,117,"medium"
0.04470062255859375,"person",180487,True,0.8655049800872803,0.04081673547625542,0.01265669334679842,0.047291744500398636,0.002439238131046295,0.08491336554288864,0.0037580057978630066,0.9150866866111755,6,0.9394094347953796,117,"medium"
0.009246826171875,"cup",180487,True,0.9022574424743652,0.16415393352508545,0.013576109893620014,0.09596791118383408,0.0012665536487475038,0.26012182235717773,0.002960562938824296,0.7398781180381775,7,0.9752475023269653,117,"tiny"
0.0080108642578125,"chair",180487,True,0.741073489189148,0.415913850069046,0.03732990846037865,0.0989673063158989,0.0014154384844005108,0.5148811340332031,0.006351737771183252,0.4851188361644745,8,0.7314285635948181,117,"tiny"
0.13494873046875,"cat",181859,True,0.9749544262886047,0.08818475902080536,0.0189470537006855,0.0717741996049881,0.08128155022859573,0.1581224501132965,0.028566429391503334,0.8418774008750916,0,0.9984170198440552,118,"large"
0.0845184326171875,"sink",181859,True,0.6924817562103271,0.22088408470153809,0.02335442788898945,0.018608344718813896,0.007594808004796505,0.23897510766983032,0.020075390115380287,0.7610248923301697,1,0.8765119910240173,118,"medium"
0.0296630859375,"wall-other-merged",181859,False,0.9243596792221069,0.32953882217407227,0.01967018097639084,0.04234589636325836,0.007555620279163122,0.36846205592155457,0.016486484557390213,0.6315379738807678,2,0.9881687164306641,118,"small"
0.0241851806640625,"towel",181859,False,0.8921072483062744,0.21397876739501953,0.008144707418978214,0.013272110372781754,0.0014768398832529783,0.2206985205411911,0.006261709611862898,0.7793014645576477,3,0.9602523446083069,118,"small"
