area_frac,bg_map_on_self_mean,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.26318359375,0.0007382893236353993,"tie",100428,True,0.0030871201306581497,0.0057151950895786285,9.84953931038035e-06,0.18576925992965698,0.001042183837853372,0.16802115738391876,0.00022269206237979233,0.8319788575172424,0,0.07792207598686218,848,"large"
0.149169921875,0.00112704758066684,"person",100428,True,0.003031796310096979,0.07847610861063004,0.000135245340061374,0.4584171175956726,0.001575316535308957,0.5368932485580444,0.0006162332720123231,0.4631068706512451,1,0.8821603655815125,848,"large"
0.013671875,0.000720685813575983,"person",100428,True,0.05133736878633499,0.03681180998682976,6.344130088109523e-05,0.2576424479484558,0.0005953609943389893,0.28127697110176086,0.000278492079814896,0.7187231183052063,2,0.4285714328289032,848,"small"
0.01123046875,0.0008630070951767266,"tie",100428,True,0.004091653507202864,0.08541440963745117,0.0001472027797717601,0.867601752281189,0.00200254307128489,0.9529460668563843,0.0009411813225597143,0.04705401510000229,3,0.739130437374115,848,"small"
0.101318359375,0.0013443171046674252,"bird",100489,True,0.009593937546014786,0.004629092290997505,5.030255124438554e-06,0.0,0.0,0.004629092290997505,5.030255124438554e-06,0.9953710436820984,0,1.0,849,"large"
0.133056640625,0.0009866933105513453,"horse",100510,True,0.006884271278977394,0.02068399451673031,2.4114247935358435e-05,0.04133422300219536,0.0013226952869445086,0.06201809644699097,6.985987420193851e-05,0.9379818439483643,0,0.3871559500694275,850,"large"
0.025390625,0.0023432867601513863,"person",100510,True,0.034673139452934265,0.0393211767077446,4.5842232793802395e-05,0.05917714163661003,0.00042194040725007653,0.09849831461906433,9.8695709311869e-05,0.9015016555786133,1,0.807692289352417,850,"small"
0.005126953125,0.0006058943690732121,"chair",100510,True,0.1327897012233734,0.08583414554595947,0.00010006895172409713,0.23516878485679626,0.0014494224451482296,0.30285412073135376,0.00029728011577390134,0.697145938873291,2,1.0,850,"tiny"
0.96484375,0.0009735189960338175,"dining table",100582,True,0.0008871543104760349,0.1223902627825737,0.0037087968084961176,0.6649537086486816,0.0007014281582087278,0.12349160015583038,0.003430322976782918,0.8765082359313965,0,0.21052631735801697,851,"large"
0.910888671875,0.0009515905985608697,"fork",100582,True,0.0010379385203123093,0.0070578958839178085,0.000213875639019534,0.992748498916626,0.0010022700298577547,0.03186288848519325,0.000349182344507426,0.9681372046470642,1,0.2326454073190689,851,"large"
0.01806640625,0.0022175894118845463,"pizza",100582,True,0.002350806724280119,0.04929938167333603,0.0014939206885173917,0.9503870010375977,0.0009609575499780476,0.9565101861953735,0.0009512781398370862,0.04348992556333542,2,0.45945945382118225,851,"small"
0.35205078125,0.0009856047108769417,"cell phone",100624,True,0.002730259671807289,0.0017890110611915588,2.9388272650976432e-06,0.10444062948226929,0.001221527811139822,0.01574140042066574,2.372479320911225e-05,0.9842586517333984,0,0.7149791717529297,852,"large"
0.02978515625,0.0014317448949441314,"person",100624,True,0.0021277752239257097,0.0038955938071012497,6.399332960427273e-06,0.9838812351226807,0.0024736172053962946,0.9351028800010681,0.0009412207873538136,0.06489714235067368,1,0.032786883413791656,852,"small"
0.023681640625,0.0015111517859622836,"person",100624,True,0.015243968926370144,0.03805399313569069,6.251170270843431e-05,0.5922797322273254,0.0015147820813581347,0.6303337812423706,0.0006304914713837206,0.3696662187576294,2,0.41237112879753113,852,"small"
0.025146484375,0.001086756819859147,"person",100624,True,0.03037448599934578,0.008511126041412354,1.398131553287385e-05,0.9914888739585876,0.0023876915220171213,0.2178569883108139,0.00021823889983352274,0.7821429967880249,3,0.2330097109079361,852,"small"
0.0126953125,0.001554151764139533,"backpack",100624,True,0.0005423578550107777,0.03867090865969658,6.352511263685301e-05,0.9613290429115295,0.0023164558224380016,0.9929492473602295,0.0009821457788348198,0.007050651125609875,4,0.0,852,"small"
0.004638671875,0.0014136001700535417,"backpack",100624,True,0.15988190472126007,0.1315305083990097,0.00021606656082440168,0.8684693574905396,0.002091437578201294,0.24056097865104675,0.00023601767315994948,0.7594389319419861,5,0.6842105388641357,852,"tiny"
0.099853515625,0.0008933899225667119,"stop sign",100723,True,0.006480995565652847,0.02512592263519764,4.6964341890998185e-05,0.3124290108680725,0.0007995624328032136,0.33731821179389954,0.0003659541253000498,0.6626818180084229,0,0.3887530565261841,853,"medium"
0.0927734375,0.0018330573802813888,"person",100723,True,0.009740915149450302,0.0235365629196167,4.399358294904232e-05,0.05107669159770012,0.00012963628978468478,0.07461325824260712,8.031567995203659e-05,0.9253867864608765,1,0.6894736886024475,853,"medium"
0.0732421875,0.0007960612419992685,"person",100723,True,0.008615792728960514,0.08293160796165466,0.00015501235611736774,0.27088433504104614,0.0006527333171106875,0.3538156747817993,0.0003728299925569445,0.6461844444274902,2,0.3733333349227905,853,"medium"
0.06103515625,0.000895535689778626,"person",100723,True,0.0006115242140367627,0.1772024929523468,0.00033121960586868227,0.7845776081085205,0.0018352692713961005,0.961779773235321,0.0010002909693866968,0.03822026401758194,3,0.01600000075995922,853,"medium"
0.0537109375,0.0007345473277382553,"person",100723,True,0.00016463473730254918,0.2757916748523712,0.0005154985119588673,0.7151533961296082,0.0016478190664201975,0.990945041179657,0.0010226472513750196,0.009054909460246563,4,0.10000000149011612,853,"medium"
0.037109375,0.0007627963786944747,"person",100723,True,0.0005073838401585817,0.284121036529541,0.0005310673732310534,0.696852445602417,0.0015315437922254205,0.9807195067405701,0.000994644477032125,0.019280586391687393,5,0.02631578966975212,853,"medium"
0.027587890625,0.0006288656149990857,"person",100723,True,7.456058665411547e-05,0.3577057719230652,0.0006686089327558875,0.6401879787445068,0.0013894475996494293,0.9978936314582825,0.001002152799628675,0.0021063366439193487,6,0.14159291982650757,853,"small"
0.010986328125,0.0006114447023719549,"person",100723,True,0.008537412621080875,0.6186984181404114,0.0011564455926418304,0.2852558195590973,0.0005970817874185741,0.9039542078971863,0.000892573909368366,0.09604588896036148,7,0.35555556416511536,853,"small"
0.01025390625,0.0008953342912718654,"person",100723,True,0.0077992817386984825,0.6989206075668335,0.0013063936494290829,0.21918700635433197,0.000458071066532284,0.9181075692176819,0.0009058782015927136,0.0818924605846405,8,0.095238097012043,853,"small"
0.006591796875,0.0005906305741518736,"person",100723,True,0.001514391042292118,0.7600131034851074,0.0014205854386091232,0.22976472973823547,0.00047644326696172357,0.9897779226303101,0.0009729939047247171,0.010222138836979866,9,0.14814814925193787,853,"tiny"
0.00537109375,0.00039499637205153704,"backpack",100723,True,0.001437889295630157,0.14978989958763123,0.0002799811481963843,0.842301607131958,0.0017420925432816148,0.9920916557312012,0.0009740714449435472,0.007908389903604984,10,0.1818181872367859,853,"tiny"
0.0029296875,0.0003636837936937809,"backpack",100723,True,0.0004694406234193593,0.7991480231285095,0.001493734889663756,0.19944360852241516,0.0004103778628632426,0.9985917806625366,0.0009780528489500284,0.0014083217829465866,11,0.0,853,"tiny"
0.0009765625,0.0017827125266194344,"person",100723,True,0.0006288503645919263,0.41386574506759644,0.0007735808030702174,0.585505485534668,0.0011998063419014215,0.9993711709976196,0.0009769024327397346,0.0006288503645919263,12,0.0,853,"tiny"
0.05908203125,0.0016414247220382094,"person",101068,True,0.01209572795778513,0.18256929516792297,0.00019132230954710394,0.085639089345932,0.009258280508220196,0.268208384513855,0.00027836888330057263,0.7317914962768555,0,0.9462810158729553,854,"medium"
0.009033203125,0.002029836643487215,"baseball bat",101068,True,0.10498449206352234,0.01806982234120369,1.8936150809167884e-05,0.010823715478181839,0.0001789043890312314,0.02889353595674038,2.8473550628405064e-05,0.9711065292358398,1,0.8918918967247009,854,"tiny"
0.57470703125,0.0008700627367943525,"couch",101420,True,0.0016677930252626538,0.012429703027009964,3.290457607363351e-05,0.006083219312131405,0.00010354416008340195,0.0185038261115551,4.2488692997721955e-05,0.9814962148666382,0,0.5853865742683411,855,"large"
0.057373046875,0.0016912013525143266,"cat",101420,True,0.01423574797809124,0.00377760105766356,1.0000267138821073e-05,0.15993639826774597,0.00027176958974450827,0.1636497676372528,0.00016954132297541946,0.8363502025604248,1,0.9829787015914917,855,"medium"
0.53857421875,0.0008082350832410157,"bicycle",101762,True,0.0017854965990409255,0.011257246136665344,2.599825893412344e-05,0.004067333415150642,8.21683497633785e-05,0.01529860869050026,3.237800774513744e-05,0.98470139503479,0,0.4859474301338196,856,"large"
0.04833984375,0.0018032981315627694,"cat",101762,True,0.011452272534370422,0.01398202870041132,3.229106368962675e-05,0.41988155245780945,0.0007613447378389537,0.4331124722957611,0.00044444590457715094,0.5668874382972717,1,0.9595959782600403,856,"medium"
0.0625,0.0014916806248947978,"giraffe",101780,True,0.014954675920307636,0.0016849773237481713,1.8455391455063364e-06,0.041215673089027405,0.0008769291453063488,0.04290064796805382,4.468817132874392e-05,0.9570993185043335,0,0.8671875,857,"medium"
0.0166015625,0.0015182319330051541,"giraffe",101780,True,0.04579651728272438,0.009792431257665157,1.0725554602686316e-05,0.2116667926311493,0.0022517743054777384,0.22145922482013702,0.0002199197915615514,0.7785407900810242,1,0.529411792755127,857,"small"
0.017578125,0.0015002539148554206,"giraffe",101780,True,0.03531671687960625,0.0015441335272043943,1.691274405857257e-06,0.36275506019592285,0.0039005919825285673,0.3642991781234741,0.0003621264186222106,0.6357008814811707,2,0.3888888955116272,857,"small"
0.01171875,0.0023593923542648554,"giraffe",101780,True,0.06429356336593628,0.0006974873249419034,7.639511068191496e-07,0.22777986526489258,0.0023008070420473814,0.2284773588180542,0.00022576817718800157,0.7715226411819458,3,0.9166666865348816,857,"small"
0.002685546875,0.007690584287047386,"airplane",101787,True,0.3366098403930664,0.07432293146848679,7.277643453562632e-05,0.0,0.0,0.07432293146848679,7.277643453562632e-05,0.9256770610809326,0,1.0,858,"tiny"
0.00537109375,0.002892803167924285,"clock",101884,True,0.15831466019153595,0.021586615592241287,2.135174690920394e-05,0.10768279433250427,0.014357705600559711,0.12926939129829407,0.0001269213535124436,0.8707306385040283,0,0.3636363744735718,859,"tiny"
0.00634765625,0.004416086245328188,"truck",101884,True,0.1364564597606659,0.036149006336927414,3.575568916858174e-05,0.07688407599925995,0.011828318238258362,0.11303308606147766,0.00011108901526313275,0.8869670629501343,1,0.8461538553237915,859,"tiny"
0.0009765625,0.0023281595204025507,"truck",101884,True,0.6156391501426697,0.06660983711481094,6.588510586880147e-05,0.31775107979774475,0.026479259133338928,0.3843608796596527,0.00037571939174085855,0.6156390905380249,2,1.0,859,"tiny"
0.12890625,0.0007406836957670748,"motorcycle",102331,True,0.007077327463775873,0.022815007716417313,2.6490577511140145e-05,0.04298851639032364,0.001302682445384562,0.06579279899597168,7.375875429715961e-05,0.9342070817947388,0,0.3030303120613098,860,"large"
0.0322265625,0.0016533185262233019,"person",102331,True,0.001256967312656343,0.02470581792294979,2.8686004952760413e-05,0.9338787794113159,0.0070748403668403625,0.9585200548171997,0.000967225176282227,0.041479919105768204,1,0.8333333134651184,860,"medium"
0.397216796875,0.0008144211606122553,"person",102356,True,0.0024402160197496414,0.007096419110894203,1.4031475984666031e-05,0.0009070062078535557,5.967146080365637e-06,0.0074422117322683334,1.2057045751134865e-05,0.9925578832626343,0,0.11800860613584518,861,"large"
0.1484375,0.0014095919905230403,"motorcycle",102356,True,0.001268265419639647,0.013560542836785316,2.6812738724402152e-05,0.7965890169143677,0.001958424225449562,0.8072236776351929,0.0009257151978090405,0.19277633726596832,1,1.0,861,"large"
0.09619140625,0.0007587458239868283,"motorcycle",102411,True,0.010084412060678005,0.0018232413567602634,2.228902076240047e-06,0.005240704398602247,4.637792881112546e-05,0.006685520987957716,7.223687134683132e-06,0.9933143854141235,0,0.3045685291290283,862,"medium"
0.050537109375,0.0015523042529821396,"person",102411,True,0.000316569407004863,0.003222512314096093,3.939501766581088e-06,0.9817385673522949,0.0061647635884583,0.9836175441741943,0.0010116919875144958,0.01638246700167656,1,0.07729468494653702,862,"medium"
0.036376953125,0.001747707137838006,"person",102411,True,0.0012407191097736359,0.012343570590019226,1.5089939552126452e-05,0.941518247127533,0.005562884733080864,0.9537832140922546,0.0009665905381552875,0.04621678590774536,2,0.7785235047340393,862,"medium"
0.0068359375,0.0012003250885754824,"person",102411,True,0.007514025550335646,0.03073458932340145,3.7572852306766436e-05,0.916667103767395,0.0046063680201768875,0.947401762008667,0.0009315653005614877,0.052598170936107635,3,0.0,862,"tiny"
0.005859375,0.0039840806275606155,"person",102411,True,0.0194647628813982,0.029947292059659958,3.661038135760464e-05,0.8532640933990479,0.004266320262104273,0.8832114338874817,0.0008675947319716215,0.11678857356309891,4,0.0,862,"tiny"
0.006103515625,0.001363154617138207,"person",102411,True,0.024511389434337616,0.03309428691864014,4.0457569411955774e-05,0.813709557056427,0.004073640331625938,0.8468038439750671,0.0008320353226736188,0.15319617092609406,5,0.0,862,"tiny"
0.0029296875,0.0008611753582954407,"person",102411,True,0.19807980954647064,0.04543391987681389,5.554269228014164e-05,0.3603266775608063,0.0017750083934515715,0.4057605564594269,0.0003974149003624916,0.594239354133606,6,0.3333333432674408,862,"tiny"
0.00146484375,0.0014991549542173743,"person",102411,True,0.05803510546684265,0.15111833810806274,0.00018474124954082072,0.7618290185928345,0.003725325223058462,0.9129474759101868,0.0008928581955842674,0.08705265820026398,7,0.0,862,"tiny"
0.000244140625,0.0013930655550211668,"person",102411,True,0.04164828360080719,0.2859898507595062,0.0003496208810247481,0.7035980820655823,0.003419675165787339,0.9895879030227661,0.0009666305268183351,0.010412069968879223,8,0.0,862,"tiny"
0.11328125,0.0008597790147177875,"toilet",102644,True,0.008146800100803375,0.05497124046087265,6.054101322661154e-05,0.0,0.0,0.05497124046087265,6.054101322661154e-05,0.9450288414955139,0,1.0,863,"large"
0.142333984375,0.0008553816587664187,"bottle",102707,True,0.005417419131845236,0.0499609112739563,7.162854308262467e-05,0.1607147753238678,0.0008794242166914046,0.21041125059127808,0.00023958012752700597,0.7895888090133667,0,0.8970840573310852,864,"large"
0.113037109375,0.0008169320062734187,"cup",102707,True,0.006210595369338989,0.09960566461086273,0.00014280382310971618,0.18180420994758606,0.0008545438759028912,0.2811235785484314,0.0003095222346019,0.7188764214515686,1,0.6889848709106445,864,"large"
0.0654296875,0.0008728401735424995,"oven",102707,True,0.008200190030038357,0.152502179145813,0.0002186411147704348,0.29808512330055237,0.0011486902367323637,0.45058727264404297,0.00047083309618756175,0.549412727355957,2,0.7238805890083313,864,"medium"
0.248779296875,0.0010465382365509868,"car",102805,True,0.0035512654576450586,0.005722754634916782,8.512836757290643e-06,0.09622146189212799,0.0007248321198858321,0.09531513601541519,0.00012390657502692193,0.9046849012374878,0,0.756624162197113,865,"large"
0.0439453125,0.0012751471949741244,"car",102805,True,0.017453091219067574,0.03341059759259224,4.969966903445311e-05,0.18120037019252777,0.000590710318647325,0.2146109640598297,0.00021921450388617814,0.7853890061378479,1,0.800000011920929,865,"medium"
0.04296875,0.0011002529645338655,"person",102805,True,0.021613536402583122,0.013252805918455124,1.971410347323399e-05,0.1483471691608429,0.0004728196654468775,0.0490044429898262,5.00045352964662e-05,0.9509956240653992,2,0.7272727489471436,865,"medium"
0.031005859375,0.0007635490037500858,"frisbee",102805,True,0.022981718182563782,0.0854860246181488,0.00012716403580270708,0.9143905639648438,0.0026069581508636475,0.27033036947250366,0.00027244180091656744,0.7296695709228516,3,0.4409448802471161,865,"medium"
0.007568359375,0.0018151751719415188,"boat",102805,True,0.05045660585165024,0.46966466307640076,0.0006986459484323859,0.13929666578769684,0.0004049322160426527,0.608961284160614,0.0005992239457555115,0.3910386264324188,4,0.0,865,"tiny"
0.0009765625,0.0020281283650547266,"backpack",102805,True,0.0010409216629341245,0.18133066594600677,0.00026973697822541,0.8176283836364746,0.00233108620159328,0.9989590644836426,0.0009764996939338744,0.0010409215465188026,5,0.0,865,"tiny"
0.001220703125,0.0014309282414615154,"backpack",102805,True,0.0029006630647927523,0.7604446411132812,0.001131193246692419,0.23592965304851532,0.0006731231114827096,0.996374249458313,0.0009742109687067568,0.0036258287727832794,6,0.0,865,"tiny"
0.001953125,0.0026323634665459394,"truck",102805,True,0.007864512503147125,0.7639210820198059,0.0011363648809492588,0.22034980356693268,0.000630021037068218,0.9842709302902222,0.0009630833519622684,0.015729021281003952,7,0.0,865,"tiny"
0.0009765625,0.00040380001883022487,"car",102805,True,0.0012684775283560157,0.28211018443107605,0.0004196507507003844,0.7166212797164917,0.0020431114826351404,0.9987314939498901,0.0009762772242538631,0.0012684774119406939,8,0.0,865,"tiny"
0.534912109375,0.0009155645384453237,"person",102820,True,0.00166323222219944,0.021819645538926125,5.0832026317948475e-05,0.06714491546154022,0.0014286154182627797,0.0889645665884018,0.00018680225184652954,0.9110352993011475,0,0.8886353373527527,866,"large"
0.0458984375,0.0017929038731381297,"cake",102820,True,0.020024027675390244,0.011995235458016396,2.7944641260546632e-05,0.04687561094760895,8.557848923373967e-05,0.058870840817689896,6.0256752476561815e-05,0.9411291480064392,1,0.978723406791687,866,"medium"
0.00341796875,0.0057034557685256,"sheep",103548,True,0.2416960746049881,0.07844038307666779,7.89933474152349e-05,0.07562349736690521,0.0027499457355588675,0.154063880443573,0.00015096903371158987,0.845936119556427,0,1.0,867,"tiny"
0.00390625,0.0010808221995830536,"sheep",103548,True,0.0011659006122499704,0.08361025899648666,8.419966616202146e-05,0.9117260575294495,0.033767636865377426,0.9953363537788391,0.0009758200612850487,0.0046636019833385944,1,0.125,867,"tiny"
0.001953125,0.001739728031679988,"sheep",103548,True,0.0030964729376137257,0.1834244281053543,0.00018471747171133757,0.810382604598999,0.027944231405854225,0.9938070774078369,0.0009724140982143581,0.006192944943904877,2,1.0,867,"tiny"
0.00390625,0.002579666208475828,"sheep",103548,True,0.0004646524030249566,0.5484448671340942,0.0005523110157810152,0.4496966600418091,0.01665543206036091,0.9981415271759033,0.0009785700822249055,0.0018586096120998263,3,0.5,867,"tiny"
0.0029296875,0.001557360403239727,"sheep",103548,True,0.016714653000235558,0.6887679100036621,0.0006936232675798237,0.26108816266059875,0.009324577637016773,0.9498560428619385,0.0009303193655796349,0.05014395713806152,4,0.0,867,"tiny"
0.0009765625,0.0009003253071568906,"sheep",103548,True,0.0021500163711607456,0.7072892189025879,0.0007122751558199525,0.2905608117580414,0.009685360826551914,0.9978500604629517,0.0009754155180417001,0.0021500163711607456,5,0.0,867,"tiny"
0.001953125,0.0012012769002467394,"sheep",103548,True,0.0007109155412763357,0.8656826019287109,0.0008717852178961039,0.13289545476436615,0.00458260253071785,0.9985780715942383,0.000977082410827279,0.0014218309661373496,6,0.0,867,"tiny"
0.001953125,0.003100498579442501,"sheep",103548,True,0.00023659640282858163,0.7095939517021179,0.000714596186298877,0.28993287682533264,0.009997686371207237,0.9995267391204834,0.0009780105901882052,0.00047319274744950235,7,0.0,867,"tiny"
0.0009765625,0.001052734674885869,"sheep",103548,True,0.0011622419115155935,0.8768124580383301,0.0008829933940432966,0.12202537059783936,0.004067512229084969,0.9988378286361694,0.0009763810667209327,0.0011622419115155935,8,0.0,867,"tiny"
0.001953125,0.005615860223770142,"sheep",103548,True,0.00269837724044919,0.9139944314956665,0.0009204375091940165,0.08060885965824127,0.0027796158101409674,0.9946033358573914,0.000973193091340363,0.00539675448089838,9,0.0,867,"tiny"
0.00048828125,0.0017202910967171192,"sheep",103548,True,0.0032918103970587254,0.9560278654098511,0.0009627673425711691,0.042326148599386215,0.0013877426972612739,0.9983540773391724,0.0009754315833561122,0.001645904965698719,10,0.0,867,"tiny"
0.0009765625,0.006549635902047157,"sheep",103548,True,0.004893519915640354,0.9521721005439758,0.0009588843095116317,0.04293446987867355,0.0014311489649116993,0.9951065182685852,0.000972733658272773,0.004893519915640354,11,0.0,867,"tiny"
0.00146484375,0.0007996838539838791,"sheep",103548,True,0.00011745552183128893,0.9465789794921875,0.0009532517287880182,0.05324482172727585,0.0018049092032015324,0.999823808670044,0.0009778228122740984,0.0001761832827469334,13,0.0,867,"tiny"
0.0009765625,0.0007387213408946991,"sheep",103548,True,3.082810144405812e-05,0.9576380252838135,0.0009643886005505919,0.04233115538954735,0.0014110383344814181,0.9999691247940063,0.0009774868376553059,3.082810508203693e-05,14,0.0,867,"tiny"
0.00146484375,0.0020984828006476164,"sheep",103548,True,0.007242995779961348,0.95703125,0.0009637778275646269,0.032104235142469406,0.0010882792994379997,0.9891354441642761,0.0009673697641119361,0.010864492505788803,15,0.0,867,"tiny"
0.0009765625,0.0009809783659875393,"sheep",103548,True,1.553748188598547e-05,0.959741473197937,0.0009665071265771985,0.0402430035173893,0.0013414336135610938,0.9999844431877136,0.0009775019716471434,1.5537480066996068e-05,17,0.0,867,"tiny"
0.0166015625,0.0009305122075602412,"toilet",103585,True,0.04666454344987869,0.16562795639038086,0.00016832108667586,0.04107477888464928,0.0017858599312603474,0.20670275390148163,0.00020526589651126415,0.7932972311973572,0,0.29411765933036804,868,"small"
0.01171875,0.0013531590811908245,"sink",103585,True,0.07449918240308762,0.08621729910373688,8.761920616962016e-05,0.01979244500398636,0.0007068730192258954,0.10600975155830383,0.00010475271847099066,0.893990159034729,1,0.4166666567325592,868,"small"
0.005859375,0.0007584255072288215,"sink",103585,True,0.09379289299249649,0.14174813032150269,0.00014405297406483442,0.29549458622932434,0.008691017515957355,0.437242716550827,0.0004295115068089217,0.5627573728561401,2,0.8333333134651184,868,"tiny"
0.0048828125,0.000987040577456355,"vase",103585,True,0.09218583256006241,0.1574108749628067,0.00015997041191440076,0.38165995478630066,0.01090457197278738,0.5390707850456238,0.0005290194530971348,0.46092909574508667,3,1.0,868,"tiny"
0.2099609375,0.0009500168380327523,"person",103723,True,0.004648542497307062,0.00029360715416260064,4.044176193929161e-07,0.0002697942254599184,3.2505331546417437e-06,0.000563401379622519,6.964170893297705e-07,0.9994365572929382,0,0.5069767236709595,869,"large"
0.076171875,0.0015865314053371549,"elephant",103723,True,0.010959036648273468,0.00916797760874033,1.2628069271158893e-05,0.13602715730667114,0.0006183053483255208,0.1451951414346695,0.00015348325541708618,0.8548047542572021,1,0.43589743971824646,869,"medium"
0.001953125,0.003993192221969366,"person",103723,True,0.0015818234533071518,0.21736465394496918,0.0002994003880303353,0.7794715166091919,0.0026333502028137445,0.9968363046646118,0.0009753780905157328,0.0031636464409530163,2,0.0,869,"tiny"
0.001953125,0.0016868622042238712,"person",103723,True,6.757062692486215e-06,0.3155997395515442,0.00043471038225106895,0.6843867897987366,0.002312117489054799,0.999986469745636,0.0009784603025764227,1.351412538497243e-05,3,0.0,869,"tiny"
0.0009765625,0.0020211043301969767,"person",103723,True,0.0358031801879406,0.8120297193527222,0.0011184982722625136,0.15216711163520813,0.0005123471491970122,0.9641968011856079,0.0009425188763998449,0.0358031801879406,6,0.0,869,"tiny"
0.3212890625,0.000993752502836287,"bird",104119,True,0.0029532439075410366,0.0031241916585713625,4.628432179742958e-06,0.025258667767047882,0.0012629333650693297,0.028382863849401474,4.083865132997744e-05,0.9716172218322754,0,0.9452887773513794,870,"large"
0.0107421875,0.002799991285428405,"bird",104119,True,0.07662373781204224,0.07852806895971298,0.00011633789108600467,0.07861088961362839,0.00023257662542164326,0.15713894367218018,0.0001551223685964942,0.842860996723175,1,0.5454545617103577,870,"small"
0.0087890625,0.0012018359266221523,"bird",104119,True,0.008215324953198433,0.49802976846694946,0.0007378218579106033,0.4280323386192322,0.001258918666280806,0.9260621070861816,0.0009123764466494322,0.07393792271614075,2,0.3333333432674408,870,"tiny"
0.183349609375,0.001263700774870813,"stop sign",104198,True,0.005222763866186142,0.01942627504467964,2.3230228180182166e-05,0.0,0.0,0.01942627504467964,2.3230228180182166e-05,0.9805737137794495,0,1.0,871,"large"
0.15087890625,0.0012318466324359179,"sports ball",104424,True,0.005834479816257954,0.010014697909355164,1.1775071470765397e-05,0.09112923592329025,0.004339487291872501,0.09857290983200073,0.00011336735042277724,0.901427149772644,0,0.8349514603614807,872,"large"
0.0185546875,0.0013767627533525229,"sports ball",104424,True,0.051908768713474274,0.004291948396712542,5.046383193985093e-06,0.012095624580979347,7.778537838021293e-05,0.013733438216149807,1.3665114238392562e-05,0.9862664937973022,1,0.42105263471603394,872,"small"
0.0009765625,0.01188233494758606,"person",104424,True,0.2758615016937256,0.005561127793043852,6.538657544297166e-06,0.7185773849487305,0.004165666177868843,0.7241384983062744,0.0007078578346408904,0.2758614718914032,2,0.0,872,"tiny"
0.0009765625,0.0019353320822119713,"tennis racket",104424,True,0.0004134167975280434,0.005159381777048111,6.0662932810373604e-06,0.994840681552887,0.005733952857553959,0.9995865225791931,0.0009771130280569196,0.0004134167393203825,3,0.0,872,"tiny"
0.4169921875,0.0007779340958222747,"zebra",104455,True,0.0022297443356364965,0.0015597038436681032,2.8332494821370346e-06,0.046359721571207047,0.0009759941603988409,0.047899261116981506,8.023326518014073e-05,0.9521008133888245,0,0.9473068118095398,873,"large"
0.04638671875,0.0015251109143719077,"zebra",104455,True,0.020085975527763367,0.0006447511841543019,1.1712099876604043e-06,0.045276280492544174,0.00010603343253023922,0.04591621086001396,4.7021207137731835e-05,0.9540838599205017,1,0.9263157844543457,873,"medium"
0.03955078125,0.0014099578838795424,"sink",104572,True,0.02358432486653328,0.019053438678383827,1.9536981199053116e-05,0.025781502947211266,0.0031250310130417347,0.04483494535088539,4.5587137719849125e-05,0.9551650285720825,0,0.4938271641731262,874,"medium"
0.0029296875,0.002005578251555562,"sink",104572,True,0.2550126612186432,0.09795107692480087,0.00010043688962468877,0.1370110660791397,0.002994777401909232,0.23496213555335999,0.00023012941528577358,0.7650379538536072,1,1.0,874,"tiny"
0.0029296875,0.0011269636452198029,"sink",104572,True,0.01025161612778902,0.262448787689209,0.0002691092377062887,0.706796407699585,0.01544910203665495,0.969245195388794,0.0009493096731603146,0.030754849314689636,2,1.0,874,"tiny"
0.00146484375,0.00732794962823391,"sink",104572,True,0.39664149284362793,0.08669330924749374,8.889343007467687e-05,0.31834444403648376,0.0067374492064118385,0.4050377309322357,0.0003961249894928187,0.5949621796607971,3,1.0,874,"tiny"
0.000732421875,0.004185815807431936,"toilet",104572,True,0.6758303046226501,0.22338137030601501,0.00022905036166775972,0.26974600553512573,0.005619708448648453,0.49312740564346313,0.00048192270332947373,0.5068727135658264,4,1.0,874,"tiny"
0.0234375,0.003458018647506833,"bear",104603,True,0.04146990180015564,0.004029347561299801,4.03540116167278e-06,0.0006931162206456065,0.00046207752893678844,0.004722463898360729,4.7224643822119106e-06,0.9952775239944458,0,0.7083333134651184,875,"small"
0.00146484375,0.015159151516854763,"bear",104603,True,0.5699748396873474,0.009875093586742878,9.889927241601981e-06,0.1351626217365265,0.005631775129586458,0.1450377106666565,0.00014184616156853735,0.8549623489379883,1,1.0,875,"tiny"
0.0947265625,0.0011310914997011423,"broccoli",104612,True,0.009448381140828133,0.017279652878642082,2.4389068130403757e-05,0.06623101234436035,0.00030173585400916636,0.08350709825754166,9.008318011183292e-05,0.9164928197860718,0,0.6030927896499634,876,"medium"
0.0595703125,0.0007403555209748447,"broccoli",104612,True,0.0018192828865721822,0.033168040215969086,4.68144535261672e-05,0.8558587431907654,0.003349740756675601,0.8890237808227539,0.0009231814765371382,0.11097625643014908,1,0.2704918086528778,876,"medium"
0.0419921875,0.0009851236827671528,"broccoli",104612,True,0.006467487197369337,0.08409230411052704,0.00011869062291225418,0.6378058195114136,0.0023405717220157385,0.721898078918457,0.0007358798175118864,0.27810195088386536,2,0.13953489065170288,876,"medium"
0.0234375,0.0006612747092731297,"broccoli",104612,True,0.0015677238116040826,0.1692747324705124,0.00023891989258117974,0.7930998802185059,0.002720754826441407,0.9623746275901794,0.0009623747318983078,0.03762536868453026,3,0.0416666679084301,876,"small"
